0.7293	0.2099	0.5291	0.6913	0.5724	0.4595	0.6436	0.7973	0.8605	0.9677	0.3795	0.0046	0.7453	0.6308	0.8144	0.5031	0.3586	0.4217	0.1861	0.9966
0.7262	1.0000	0.5715	0.5574	0.9389	0.1272	0.5417	0.0000	0.2322	0.7463	0.0000	0.3931	0.7915	1.0000	0.7879	0.4770	0.0000	0.0793	1.0000	0.5666
0.7722	0.4682	0.2847	0.0687	0.4348	0.7685	0.5417	0.5165	0.1821	0.1821	0.5066	0.0000	0.5476	0.4949	0.0733	0.4770	0.5182	0.4193	0.9166	1.0000
0.5313	0.1976	0.7007	0.4483	0.5184	0.5076	0.4693	0.0000	0.5218	0.7961	0.4619	0.3891	0.4896	0.4949	0.5450	0.6051	0.5182	0.0740	0.4499	0.1986
0.1185	0.8884	0.1619	0.5661	0.5184	0.8087	0.5429	1.0000	0.5218	0.5020	0.5999	0.5099	0.5427	0.4949	0.4678	0.4446	0.4562	0.8470	0.9466	0.3667
0.4491	0.1823	0.8652	0.0000	0.0000	0.3926	0.4475	0.9669	0.5218	0.5603	0.4348	0.5099	0.0874	0.4949	0.4591	0.3041	0.4562	0.7749	0.4301	0.9908
0.4491	0.6622	0.8262	0.4767	1.0000	0.5929	0.5178	0.6561	0.5218	0.2563	0.4348	0.5099	0.0000	0.1588	0.5271	0.5715	0.4562	0.6922	0.2573	0.8191
0.9525	0.9493	0.4807	0.4022	1.0000	0.7854	1.0000	0.0000	0.5218	0.5086	0.4348	0.5099	0.2076	0.8183	0.5271	0.4578	0.5307	1.0000	0.6480	0.2534
0.4874	0.5375	0.5162	0.4377	0.5721	1.0000	0.2111	0.1975	0.5243	0.5086	0.4782	0.4818	1.0000	0.1616	0.7717	0.7658	0.5307	0.4639	0.0000	0.5252
0.5586	0.8301	0.1979	0.4187	0.5008	1.0000	0.0132	1.0000	0.3578	0.4304	0.4782	0.0465	0.5508	0.9868	0.9634	0.1261	0.5307	0.7942	0.0070	0.5252
0.1503	0.4584	0.8815	0.4977	0.1432	0.4459	0.4528	0.4403	0.5476	0.0000	0.4782	0.3076	1.0000	0.4679	0.5612	0.9719	0.5307	0.5146	0.5217	0.0729
0.2276	0.4943	1.0000	0.4977	0.2106	0.3906	0.8240	0.5188	0.6036	0.5207	0.4782	0.4492	1.0000	0.4620	0.5612	0.4648	0.5307	0.5146	0.1370	0.8009
0.9170	0.9317	0.1693	0.4977	0.5685	0.1519	0.6650	0.5142	0.4919	0.5207	0.4782	0.4492	0.4779	0.4620	0.5612	0.6890	0.5307	0.4505	0.4685	0.2806
0.0000	0.0464	0.5051	0.4777	0.4940	1.0000	0.1043	0.5218	0.4433	0.9492	0.4753	0.7918	0.4779	0.7619	0.5612	0.5687	0.5307	0.4505	0.4685	0.5472
0.4693	0.6292	0.5051	0.4777	0.4940	0.6699	0.5914	0.5218	0.4561	0.4281	0.4753	0.1695	0.4779	0.5722	0.5612	1.0000	0.5307	0.4505	0.4678	0.4244
0.5768	1.0000	0.5051	0.4777	0.4940	0.4071	0.4923	0.5218	0.4754	0.0394	0.5052	0.5175	0.8671	0.6639	0.2579	0.4902	0.5380	0.4505	0.4678	1.0000
0.0615	0.4344	0.5051	0.4655	0.4940	0.5355	0.4923	0.5218	0.4754	0.4864	0.5052	0.4747	0.5142	0.2953	0.0000	0.2695	0.0000	0.4505	0.4678	0.2293
0.0000	0.4344	0.5142	0.4655	0.4940	0.7086	0.4923	0.5218	0.8420	0.7304	0.5052	0.4747	0.5142	0.0000	0.5571	0.5151	0.7464	0.4505	0.4678	0.1634
0.3871	0.4344	0.5142	0.4655	0.4940	0.7043	0.4923	0.5218	0.5317	0.7148	0.4877	0.5824	0.4550	0.9631	0.5571	0.5151	0.5596	0.4505	0.4678	0.4528
0.4210	0.4990	0.5142	0.4655	0.4940	0.1906	0.4923	0.5218	0.5317	0.4551	0.4877	0.4002	0.4550	0.7118	0.5571	0.5151	0.4983	0.4505	0.4678	1.0000
