0.2941	0.2174	0.9154	0.0608	0.8880	0.8209	0.4116	0.0378	0.4905	0.2468	0.4880	0.1387	0.2876	0.0616	0.9356	0.5466	0.7242	0.2621	0.2034	0.1288
0.5179	0.5628	0.3984	0.7749	0.0000	0.4377	0.4362	0.0000	0.3774	0.8416	0.0000	1.0000	0.0608	0.1476	0.0756	0.4339	0.8065	0.6194	0.3388	0.5922
0.4514	0.4764	0.3768	0.7820	0.8225	0.0301	0.6056	0.7421	0.4992	0.8416	0.3757	0.3311	0.5989	0.0000	0.6767	0.2125	0.2560	0.2881	0.4443	0.6231
0.4514	0.3849	0.3768	0.7526	0.5387	0.9189	1.0000	0.5639	0.1970	0.4939	0.5694	0.3335	0.3777	0.1446	0.6325	0.9961	0.2818	1.0000	0.2710	0.5558
0.7810	0.0000	0.3768	0.5576	0.0122	0.8722	0.7548	0.1003	0.5940	0.0000	0.5694	0.4429	0.4953	0.7815	0.6325	0.4782	0.4383	0.3705	0.5078	0.9772
0.9168	1.0000	0.3768	0.5576	0.7646	1.0000	0.4588	0.7219	0.0000	0.0485	0.5694	0.2803	0.3691	0.7389	0.6325	0.2652	0.6826	0.3857	0.5078	1.0000
0.5553	0.0000	0.3768	0.5576	0.7503	0.1975	0.0000	0.5195	0.1512	0.5621	0.5694	0.3440	0.3917	0.7389	0.5459	0.4119	0.4536	1.0000	0.3158	0.6324
0.4992	0.0505	0.2057	0.5576	0.4933	0.5010	0.3601	0.3510	0.4517	0.3203	0.5694	0.0000	0.4474	0.3275	0.3878	0.1848	0.1142	0.0000	0.5479	0.2534
0.6822	0.0000	0.3448	0.5576	0.4386	0.6767	0.5045	0.1916	0.3758	0.3203	0.5694	0.5031	0.0256	0.6034	0.5600	0.6588	0.7362	0.3716	0.7214	0.1532
0.7559	1.0000	0.3746	0.5605	0.4386	1.0000	0.0647	0.8454	0.3904	0.8461	0.5694	0.5031	0.9353	0.6111	0.5011	0.3955	0.3261	0.6733	0.3484	0.2657
0.3351	0.2192	1.0000	0.5608	0.4386	0.3830	0.0000	0.7438	0.6850	0.6349	0.5694	0.5031	0.6663	0.6111	0.5011	0.4842	0.3261	0.6242	0.4313	0.4992
0.6812	0.0000	0.8611	0.5608	0.4386	0.3830	0.5414	0.7438	0.4674	0.5172	0.5546	0.5031	0.3740	0.6111	0.1114	0.5977	0.8952	0.7873	0.5057	0.5545
0.6159	0.4903	0.6187	0.5001	0.4386	0.3830	0.8302	0.9884	0.6134	0.6232	0.5546	0.5031	0.7269	0.6111	0.6314	0.2299	0.5048	0.3705	0.6895	0.5004
0.6159	0.4308	0.6187	0.5001	0.4386	0.3830	0.7266	0.2667	0.6134	0.4376	0.6307	0.5031	0.5900	0.2720	0.4342	0.3418	0.5048	0.4755	0.5506	0.4989
0.6159	0.4308	0.6187	0.5030	1.0000	0.5428	0.3816	0.6312	0.6134	0.4376	0.4419	0.5031	0.5066	0.8383	0.4342	0.6214	0.5048	0.5455	0.4394	0.5063
0.6159	0.4308	0.3867	0.5030	1.0000	0.5428	0.6153	0.6135	0.6134	0.5699	0.4419	0.3810	0.6961	0.2668	0.8569	0.6214	0.4464	0.7942	0.4394	0.5063
0.3223	0.4308	0.5640	0.5030	0.6206	0.5068	0.5763	0.5734	0.6134	0.4923	0.4419	0.3810	0.0000	0.6222	0.2908	0.4918	0.4464	0.8712	0.4394	0.5063
0.3403	0.4308	0.4451	0.5030	0.3179	0.5068	0.1345	1.0000	0.6134	0.4923	0.6624	0.3810	0.5624	0.6222	0.4402	0.4474	0.4464	0.0224	0.4394	0.9167
1.0000	0.5676	0.4442	0.5030	0.3179	0.5068	0.5529	0.6319	0.1475	0.4923	0.6820	0.3639	0.5624	0.6222	0.4402	0.5522	0.4464	0.4390	0.4394	0.0000
0.5660	0.5676	0.4442	0.3843	0.3179	0.5068	0.0000	0.6740	0.1968	0.5521	0.5592	0.5017	0.2916	0.6222	0.4402	0.8925	0.4464	0.0000	0.4394	0.0000
0.7393	0.4974	0.4442	0.3843	0.2998	0.5068	0.2610	0.6740	0.6112	0.5521	0.8614	0.4458	0.6414	0.6222	0.4402	0.6963	0.4464	0.3244	0.4394	0.0000
0.6273	0.4974	0.4442	0.3843	0.2042	0.5068	0.3294	0.6740	0.5473	0.5521	0.0299	0.4458	0.3279	0.6222	0.4402	0.2760	0.4464	0.1693	0.4394	0.3213
0.3286	0.4974	0.4442	0.3843	0.8199	0.5068	0.2138	0.6740	0.5094	0.4937	1.0000	0.4458	0.3261	0.6222	0.4402	0.3288	0.4464	0.4943	0.4394	0.3213
0.3286	0.4974	0.4442	0.3843	0.3102	0.5068	0.2601	0.6740	0.5094	0.4937	0.0000	0.4458	0.1081	0.6222	0.4402	0.6811	0.4464	0.2056	0.4394	0.5644
0.3286	0.6146	0.4442	0.3843	0.5601	0.5068	0.7969	0.6740	0.5094	0.4937	0.3177	0.4458	0.4991	0.6222	0.4402	0.4845	0.4464	0.0000	0.4394	0.5644
0.3286	0.6146	0.4442	0.3843	0.5601	0.5068	0.5165	0.2711	0.5094	0.4937	0.3794	0.4458	0.6215	0.6222	0.4402	0.2627	0.4464	0.5716	0.4394	0.4378
0.3286	0.6146	0.4442	0.3843	0.5601	0.5068	0.5828	0.5640	0.5094	0.4937	0.0314	0.4458	0.2263	0.6222	0.4981	0.2627	0.4464	0.9364	0.4394	0.4964
0.3286	0.6146	0.4442	0.3843	0.5601	0.5068	0.1023	0.5640	0.5094	0.5546	0.3194	0.4458	0.2519	0.6222	0.6742	0.2627	0.4362	0.7231	0.4394	0.4964
0.3286	0.6146	0.4442	0.3843	0.6132	0.3830	0.4443	0.5640	0.5094	0.5546	0.7891	0.4458	0.2696	0.6222	0.6105	0.7973	0.4362	0.6872	0.4394	0.4964
0.3286	0.3899	0.4442	0.3843	0.6132	0.3830	0.4443	0.3176	0.5094	0.5546	0.3213	0.4458	0.2696	0.6222	0.5546	0.6726	0.4362	0.6168	0.4394	0.4964
0.3286	0.3899	0.4445	0.6166	0.6132	0.6167	0.4428	0.3176	0.5094	0.5546	0.3213	0.4458	0.2696	0.6222	0.5546	0.4549	0.4362	0.6168	0.4394	0.4964
0.3286	0.3899	0.4445	0.6166	0.3942	0.6167	0.5051	0.5062	0.5094	0.5546	0.3213	0.4458	0.2696	0.4948	0.5546	0.4549	0.4362	0.4873	0.4394	0.4964
0.3286	0.6197	0.4445	0.5514	0.3969	0.6167	0.5051	0.5062	0.5063	0.5546	0.3213	0.4458	0.6213	0.4948	0.5546	0.4549	0.4362	0.5077	0.4394	0.4964
0.5670	0.6197	0.4445	0.5514	0.3969	0.6167	0.5051	0.5062	0.4996	0.5546	0.3213	0.4458	0.6184	0.4948	0.5546	0.4549	0.4362	0.5066	0.4394	0.4964
0.5670	0.6197	0.4445	0.5514	0.2693	0.6167	0.5051	0.5062	0.4430	0.5546	0.2925	0.4458	0.5097	0.4948	0.5546	0.4549	0.4362	0.5066	0.4394	0.4964
0.5670	0.6197	0.4445	0.5514	0.0237	0.6167	0.5051	0.5062	0.4430	0.5546	0.4335	0.4458	0.5097	0.3262	0.5546	0.2647	0.4362	0.5066	0.4394	0.4964
0.5670	0.6197	0.4445	0.5514	0.5641	0.6167	0.5051	0.7393	0.4430	0.5546	0.5081	0.4458	0.5097	0.3262	0.5546	0.5142	0.4362	0.5066	0.5500	0.6133
0.5670	0.6197	0.4445	0.5514	0.5641	0.6167	0.5051	0.6821	0.4428	0.5546	0.5081	0.4985	0.4956	0.3262	0.5546	0.4267	0.4362	0.5066	0.5500	0.4358
0.5670	0.6197	0.4445	0.5514	0.5641	0.6167	0.5051	0.5037	0.4428	0.5546	0.3746	0.4985	0.4956	0.3262	0.5546	0.5685	0.4362	0.4312	0.5500	0.4358
0.5670	0.6197	0.5591	0.5514	0.5641	0.6167	0.5051	0.5037	0.4428	0.5546	0.3746	0.4985	0.4956	0.3262	0.5546	0.5645	0.4362	0.4455	0.5576	0.4358
0.5670	0.6197	0.5591	0.5514	0.5641	0.6167	0.5051	0.5037	0.4428	0.5546	0.3746	0.4985	0.3288	0.3262	0.5546	0.6175	0.4362	0.4455	0.5576	0.4424
0.5670	0.6197	0.5591	0.5514	0.5641	0.6167	0.4379	0.6120	0.4428	0.5546	0.3746	0.4985	0.3180	0.3262	0.5546	0.6175	0.4362	0.4455	0.5576	0.4424
0.5670	0.6197	0.5591	0.5514	0.5641	0.6167	0.4379	0.6120	0.5537	0.5546	0.3746	0.4985	0.3180	0.3262	0.5546	0.6175	0.4362	0.4455	0.5576	0.4424
0.5670	0.3831	0.5591	0.4426	0.5641	0.6167	0.4379	0.6120	0.5537	0.5546	0.3746	0.4985	0.3180	0.3262	0.5546	0.6175	0.4362	0.4455	0.5576	0.4424
0.4414	0.3831	0.5591	0.3191	0.5641	0.4988	0.4379	0.6120	0.5537	0.5546	0.4484	0.4985	0.4943	0.3262	0.5039	0.6175	0.4362	0.3811	0.5576	0.4424
0.4414	0.3831	0.5591	0.3191	0.5641	0.4988	0.4379	0.6120	0.5537	0.5546	0.4484	0.4985	0.4943	0.3262	0.5039	0.4377	0.4362	0.3811	0.5576	0.4424
