0.7677	0.5909	0.6325	0.2284	0.2014	0.2880	0.4588	0.4820	0.0915	0.0427	0.4000	0.2939	0.9806	0.3597	0.1472	0.6652	0.0769	0.7115	0.9283	0.6235
0.3796	0.9179	0.6913	1.0000	0.0121	0.3076	0.6356	0.3286	0.1868	1.0000	0.5671	0.7857	0.6821	0.6279	0.3955	1.0000	0.2100	0.4562	0.3507	0.5536
0.1497	0.5316	0.2176	0.0000	0.6059	0.6795	0.0000	0.8741	0.1363	0.2035	0.0000	0.2739	0.6821	0.4377	0.7243	0.8223	0.5016	0.4091	0.7052	0.5536
0.3834	0.1958	1.0000	0.3205	0.6674	0.5588	0.4035	0.4903	0.6723	0.2224	0.0000	0.5050	0.8317	0.8203	0.0513	0.3383	0.8841	0.6039	0.5055	0.5536
0.0000	0.4454	0.3910	1.0000	0.6808	0.5588	0.4913	0.4479	0.3103	0.5530	0.3688	0.5050	0.3155	0.9730	0.3484	0.6716	0.5846	0.6249	0.5055	0.5536
0.4258	0.4454	0.5733	0.7178	0.4874	0.5588	0.4309	0.6043	0.3813	0.5530	0.0243	0.4352	0.6677	0.4439	0.5601	0.3809	0.5515	0.3805	0.5581	0.5552
0.5510	0.0000	0.1179	0.8396	0.4874	0.5588	0.0000	0.6043	0.3813	0.5530	0.8286	0.4352	0.3205	0.6609	0.4363	0.3809	0.3760	0.3805	0.5581	0.3497
0.5497	0.4463	0.4337	0.6788	0.4874	0.5866	0.3970	0.2220	0.3813	0.5530	0.0807	0.5608	1.0000	0.0759	0.5553	1.0000	0.0000	0.5013	0.5581	0.5603
0.6122	0.3222	0.4477	0.2623	0.4874	0.7785	0.4465	0.9110	0.3813	0.5530	0.1910	0.5608	0.0627	0.4437	0.5553	0.3085	0.7346	0.4029	0.5581	0.0000
0.6122	0.3371	0.3810	0.2273	0.6764	0.0000	1.0000	0.3936	0.3813	0.5530	0.2071	0.5608	1.0000	0.4437	0.4427	0.8492	0.4016	0.0106	0.5581	0.2139
0.7161	0.6113	1.0000	0.4770	0.8929	0.2183	0.4830	0.4528	0.5607	0.5530	0.3321	0.5608	0.5003	0.4437	0.4427	1.0000	1.0000	0.6679	0.5581	0.3909
0.0000	0.6113	0.5658	1.0000	0.6903	1.0000	0.2741	0.3236	1.0000	0.4963	0.3922	0.5608	0.3842	0.5065	0.4427	0.9019	0.5075	0.5715	0.5581	0.3909
0.4438	0.6113	0.5660	0.3055	0.3773	0.6248	0.2741	0.8119	0.5692	0.4963	0.2706	0.5608	0.0686	0.5065	0.7644	0.7914	0.0000	0.5715	0.5581	0.8004
0.4459	0.5440	0.6392	0.5048	0.3773	0.0000	0.9590	0.5954	0.6177	0.7844	0.3224	0.5538	0.5481	0.5609	0.1117	0.2700	0.3896	0.6860	0.3762	0.4458
0.5630	0.7255	0.0098	0.5006	0.0000	0.5493	0.8547	1.0000	0.2628	1.0000	0.5641	0.5532	1.0000	0.3852	1.0000	0.2712	0.3896	0.8073	0.3762	0.0000
0.5651	0.0000	0.0000	0.5006	0.6312	0.5493	0.3843	0.4658	0.6754	0.2513	0.5641	0.3234	0.4963	0.3852	0.4272	0.3286	0.3896	0.6274	1.0000	1.0000
0.4337	0.5564	0.5665	0.5006	0.6208	0.5493	0.3843	0.8020	0.5526	0.3313	0.5641	0.3234	0.4963	0.3852	0.6070	0.3286	0.4434	0.7948	0.3852	0.0000
0.1108	0.3702	0.5588	0.5006	0.4326	0.5493	0.3843	1.0000	0.5526	0.0000	0.5641	0.3234	0.4963	0.3852	0.6070	0.3286	0.4434	0.6673	0.4926	0.0000
0.4354	0.4441	0.5588	0.5639	0.5035	0.6780	0.6186	0.2755	0.5526	0.4952	0.5641	0.3234	0.4963	0.5630	0.6070	0.5069	0.0000	0.7355	0.6746	0.6814
0.6769	0.4441	0.5588	0.3930	0.5035	0.2810	0.6186	0.0000	0.5526	0.1465	0.5641	0.6192	0.4963	0.5630	0.6070	0.3652	0.7770	0.7355	0.6746	0.6820
0.9989	0.4441	0.5588	0.3758	0.5035	0.5695	0.6186	0.5725	0.5526	1.0000	0.4412	0.6192	0.4963	0.5630	0.6070	0.5013	0.9330	0.7355	0.6746	0.6255
0.4279	0.4441	0.5588	0.5138	0.5035	0.6245	0.6186	0.3739	0.5526	0.3868	0.4922	0.3886	0.4963	0.6132	0.3814	0.5013	0.5063	0.4341	0.6746	0.3145
0.4382	0.4441	0.5588	0.6602	0.5035	0.6245	0.6186	0.3739	0.5526	0.0637	0.5104	0.4321	0.5597	0.4352	0.3814	0.5013	0.5063	0.4341	0.6746	0.4339
0.4382	0.4441	0.5588	0.3349	0.5035	0.6245	0.6186	0.3739	0.5526	0.4525	0.3261	0.4986	0.5597	0.8478	0.3814	0.5013	0.5063	0.4341	0.6790	1.0000
0.0000	0.4441	0.5588	0.6034	0.5035	0.9372	0.6186	0.3712	0.5526	0.6296	0.3261	0.4986	0.5542	0.5127	0.3814	0.4951	0.5063	0.4341	0.6790	0.4466
0.1672	0.4441	0.5588	0.5060	0.5035	0.5473	0.6186	0.3712	0.5526	0.5625	0.3261	0.4986	0.5542	0.5127	0.3814	0.4951	0.5063	0.4341	0.6790	0.3762
0.2753	0.4441	0.5588	0.6844	0.5035	0.3097	0.6186	0.3712	0.3827	0.5625	0.4370	0.4986	0.5542	0.5127	0.3814	0.4951	0.5063	0.4341	0.6790	0.3762
0.6061	0.4441	0.5588	0.6844	0.5035	0.7329	0.6186	0.5467	0.3827	0.3162	0.4370	0.4986	0.4458	0.5127	0.3814	0.4951	0.5063	0.4341	0.4350	0.4414
0.3822	0.4441	0.5588	0.3847	0.5035	0.5052	0.6241	0.5467	0.3827	0.9309	0.4370	0.4986	0.4479	0.5553	0.3814	0.4951	0.5063	0.6172	0.3231	0.4414
0.3822	0.4441	0.5588	0.3847	0.5035	0.5052	0.6717	0.5467	0.3827	0.2760	0.4437	0.4986	0.4479	0.5553	0.3814	0.4951	0.5063	0.6172	0.3231	0.4414
0.4538	0.4441	0.5588	0.3847	0.5035	0.5052	0.6717	0.6780	0.3827	0.4178	0.4437	0.4986	0.4479	0.5553	0.3814	0.4951	0.5063	0.6172	0.3231	0.4414
