0.7823	0.6596	0.2243	0.8066	0.9716	0.3818	0.2187	0.8691	0.4902	0.0560	0.1959	0.1791	0.4339	0.9936	0.2888	0.3525	0.3274	0.6675	0.0806	0.3987
0.2836	0.4715	0.2943	0.0000	1.0000	1.0000	0.7617	0.8656	0.1070	0.0000	0.4930	0.3214	0.0912	0.5227	0.3456	0.1812	0.7355	1.0000	0.5890	0.0000
0.5007	0.4329	0.4904	1.0000	0.4469	0.2937	0.7770	0.4939	0.0000	0.4954	0.9263	0.7534	1.0000	0.6539	0.5196	0.9384	0.2681	0.0708	0.2398	0.5973
0.6571	0.0000	0.3492	1.0000	0.4371	0.2223	0.0000	0.4840	0.7196	0.6075	0.4630	0.3568	0.5065	1.0000	1.0000	0.3392	0.5444	0.4408	0.6055	0.2688
0.0000	0.1043	0.5017	0.0000	0.7171	0.0620	0.6766	0.7008	0.3515	0.2041	0.1118	0.4977	0.8761	0.7015	0.4974	0.0000	0.0000	0.2913	0.6055	0.3522
0.1173	0.4509	0.6096	0.3415	0.7171	0.3509	0.9484	1.0000	0.2970	0.7437	0.1699	0.4977	0.4504	0.0000	0.2579	1.0000	0.9602	0.2322	0.7575	0.3077
1.0000	0.6814	0.1191	0.5936	0.6608	0.3862	0.6665	1.0000	0.3378	0.4059	1.0000	0.4977	0.3309	0.0000	0.7532	0.7693	0.4939	1.0000	0.5161	0.1030
0.6685	0.5491	0.4756	0.4458	0.6608	0.4471	0.4917	1.0000	0.5029	0.6202	0.6016	0.4977	0.3915	0.3489	0.6114	0.0003	0.5974	1.0000	1.0000	0.6587
0.0000	0.5491	0.7585	0.2303	0.6608	0.4471	0.7713	0.4472	0.5029	1.0000	0.8668	0.4977	0.0000	0.4072	0.6516	0.5532	0.5974	0.9908	1.0000	0.0000
0.2204	0.5491	0.8713	0.0000	0.4473	0.4471	0.2320	0.4472	0.5361	0.1810	0.4053	0.4977	0.5867	0.0770	0.3366	0.5532	0.5974	1.0000	0.2954	0.2438
0.0436	0.5491	0.0773	0.2513	0.4473	0.4471	0.3819	0.3498	0.0000	0.3907	0.3971	0.4977	0.6183	0.4446	0.3366	0.5532	0.5974	0.4710	0.6043	0.6614
0.9654	0.5491	0.5949	0.4407	0.4473	0.5428	0.0000	0.6077	0.0137	0.3907	0.6122	0.4977	0.0000	0.4446	0.0939	0.5975	0.7088	0.8765	0.5602	0.4575
