0.3764	0.2738	0.0656	0.4054	0.3638	0.6130	0.2052	0.5538	0.9633	0.9529	0.5783	0.8779	0.1445	0.1046	0.8877	0.2764	0.3246	0.6092	0.9167	0.3070
0.3734	1.0000	0.7657	0.4358	1.0000	0.5045	0.6331	0.6391	1.0000	0.0000	0.0000	0.7769	0.5830	0.4876	0.4416	0.8191	0.6243	1.0000	0.5806	0.4339
0.5067	0.4249	0.0000	0.6993	0.4370	0.0000	0.6331	0.5580	0.0568	0.6349	0.4545	0.2787	0.6093	0.6041	0.1767	0.1642	0.2855	0.4278	0.3712	0.5157
0.0000	0.6427	0.8039	0.0000	0.5011	0.5102	0.6331	0.8881	0.6278	0.6349	0.4808	0.7731	0.2678	0.4850	0.2418	0.0532	0.4655	0.4278	0.3105	0.6387
0.2989	0.3677	0.4432	0.0000	0.0962	0.2156	0.6657	0.4427	0.6278	0.6349	0.7505	0.4940	0.3606	0.1720	0.3084	0.0000	0.5592	0.4278	0.6424	0.4957
0.7531	0.4454	0.6647	0.0000	0.3971	0.6840	0.8878	0.4427	0.4213	0.9458	0.3627	0.0000	0.6270	0.4369	0.2209	0.0000	0.0000	0.6402	0.4954	0.2467
0.4375	0.7723	0.5284	1.0000	0.5723	0.3035	0.0000	0.4427	1.0000	0.5657	0.3627	0.2262	0.3699	0.4369	1.0000	0.4964	0.4912	0.0000	0.4954	1.0000
0.6166	0.2264	0.5673	0.4320	0.5162	0.6405	0.1650	0.4427	0.8834	1.0000	0.1768	0.2653	1.0000	0.5685	0.5576	0.4254	0.5050	0.8971	0.5510	0.6878
0.1581	0.6975	0.0000	0.3140	1.0000	0.6225	0.7755	0.4274	0.6964	0.5639	0.5619	0.7259	0.8298	0.5685	0.5576	0.5653	0.0000	0.1716	0.2890	0.2828
1.0000	0.7130	1.0000	0.3993	0.4418	0.6225	0.6968	0.4274	0.0000	0.3417	0.5619	0.5009	0.4478	0.5685	0.5576	0.5653	0.8826	0.3613	0.6225	0.5489
1.0000	0.0000	0.1258	0.0181	0.4418	0.6225	0.6026	0.4274	0.4649	0.5097	0.5659	0.5570	0.3700	0.0599	0.5576	0.5624	0.0337	0.3613	0.7488	1.0000
0.1549	0.2436	0.0000	0.3039	0.4418	0.6225	0.4970	0.4274	0.9006	0.7262	0.5659	1.0000	0.4389	0.3636	0.5576	0.3586	0.0000	0.3613	1.0000	0.0000
0.5507	0.0000	0.5727	0.5646	0.4418	0.5743	0.4970	0.3720	0.2998	0.4389	0.5659	0.6480	0.5789	0.3553	0.5576	0.3710	0.3628	0.6441	0.8371	0.9932
