0.8562	0.4194	0.8568	0.1742	0.8878	0.7985	0.4928	0.7267	0.3362	0.9334
0.2624	0.6186	0.1663	0.5871	0.0788	0.5895	0.1988	0.0000	1.0000	1.0000
0.6583	0.4214	0.0000	0.4446	0.6297	0.0000	0.3006	0.6635	0.0000	0.6131
0.8693	0.3534	0.5854	0.5912	0.1573	0.0000	0.0000	0.2706	0.4784	0.5307
0.0000	1.0000	0.0494	0.8010	0.4383	0.0000	0.7056	0.5606	0.0000	0.5851
0.4828	0.3107	0.5137	0.4228	0.6149	1.0000	0.5136	0.5057	0.4673	0.4284
0.6423	0.8945	0.8478	0.0924	0.4878	0.3768	0.3323	0.4091	0.3654	0.5763
0.4575	1.0000	0.2403	0.3502	0.1927	0.3564	0.4313	0.3467	0.4453	0.4191
0.4427	0.0000	0.3292	0.5112	0.6677	0.5593	0.0000	0.7627	0.3186	0.4191
0.4784	0.3161	0.5311	1.0000	0.4916	0.9161	1.0000	0.0000	0.3319	0.4537
0.5945	1.0000	0.0000	1.0000	0.0046	0.5871	0.5433	0.2493	0.5171	0.4638
0.4538	0.3916	0.4759	0.0000	0.4058	0.6594	0.5696	0.5468	0.0000	0.4638
0.6440	0.8214	0.4682	0.8067	0.9428	0.6699	0.4961	0.5468	0.0000	0.5232
1.0000	0.5222	0.7370	1.0000	0.3794	0.4586	0.3407	0.5468	0.1034	0.5232
0.0302	0.4872	0.6035	0.6729	0.0000	0.4759	0.1735	0.2978	0.6019	0.5232
0.8841	0.8476	1.0000	0.5001	0.2225	0.8021	0.4159	0.9688	0.4231	0.5232
0.4395	0.4553	0.6047	0.6147	0.3498	1.0000	0.4669	0.9102	0.0000	0.5232
0.4214	0.0000	0.5497	0.7787	0.3985	0.5121	0.4632	0.3865	0.0000	0.5232
0.0000	0.4668	0.5339	0.7903	0.3740	0.5832	0.7115	0.3635	0.6543	0.5232
0.4576	0.4597	0.2558	0.4581	0.4600	1.0000	0.0000	0.3671	0.4761	0.5232
0.3748	0.4597	0.4698	0.5969	0.3720	0.2737	0.4691	0.0207	0.4688	0.6528
0.5053	0.6301	0.5216	0.6917	0.8209	0.4999	0.4860	0.5764	0.5393	0.4240
0.5621	0.3909	0.5606	0.5565	1.0000	0.0000	0.4860	1.0000	0.4288	0.3591
0.5156	0.5428	0.5799	0.5668	0.0000	0.4660	0.0548	0.8945	0.4338	0.3591
0.5710	0.5428	0.8439	0.5374	0.5390	0.3751	0.6078	0.0000	0.4338	0.3591
0.5805	0.3878	0.4810	0.5374	0.5523	0.5989	0.0000	0.5476	0.4338	0.3591
0.5805	0.4182	0.4810	0.3016	0.7841	0.4964	0.4423	0.6064	0.6435	0.4688
0.3413	0.4182	0.4950	0.5008	0.3776	0.5312	0.4664	0.3701	0.5488	0.5915
0.5138	0.4913	0.5064	0.7898	0.5583	0.7481	0.5422	0.4948	0.6641	0.5915
0.5651	0.4913	1.0000	0.9558	0.0000	0.4573	0.4861	0.5172	0.5657	0.5635
1.0000	0.4993	0.2831	0.5423	0.0000	0.6113	0.5673	0.5172	0.5613	0.5244
0.4300	0.4993	0.7656	0.5909	0.3804	0.0000	0.4889	0.5172	0.5111	0.5244
0.5399	0.4531	0.5386	0.5781	0.3602	0.4938	0.5015	0.0710	0.5111	0.5244
0.5014	0.4826	0.5386	0.5781	0.4924	0.6372	0.5015	0.3865	0.5111	0.5336
0.5014	0.0000	0.4930	0.4709	0.5735	0.6234	0.4684	0.0148	0.5111	0.5336
0.5910	0.3967	0.4693	0.5950	0.5735	0.7443	0.5129	0.6207	0.5254	0.5336
0.4325	0.5394	0.6094	0.5950	0.2741	0.5639	0.5602	0.5535	0.4888	0.5336
0.5234	0.5394	0.6094	0.5950	0.6102	0.4693	0.4865	0.5535	0.4648	0.5336
0.5234	0.5750	0.4379	0.5519	0.5417	0.6752	0.4120	0.5535	0.4399	0.4615
0.5234	0.5750	0.3714	0.3987	0.5417	0.7982	0.4794	0.5535	0.5360	0.4615
0.5234	0.6691	0.3709	0.4425	0.5417	0.0000	0.4794	0.5535	0.5360	0.4615
0.4277	0.5831	0.3998	0.4425	0.5417	0.5201	0.4794	0.5572	0.5360	0.4615
0.4896	0.5942	0.7176	0.5431	0.5417	0.5182	0.3793	0.5572	0.5138	0.4615
0.5185	0.5721	0.4799	0.4556	0.5417	0.4752	0.3793	0.6425	0.5138	0.4615
0.5185	0.4938	0.4799	0.4556	0.7061	0.4961	0.4620	0.4662	0.5138	0.4615
0.4557	0.4938	0.3524	0.4253	0.5363	0.4961	0.5223	0.5402	0.5138	0.5367
0.4541	0.4938	0.4391	0.4074	0.5363	0.4961	0.4422	0.5339	0.4711	0.5121
0.5430	0.4410	0.4156	0.4074	0.5549	0.4843	0.5249	0.3662	0.4711	0.5121
0.5430	0.4793	0.5333	0.4074	0.5299	0.5612	0.6148	0.5930	0.4711	0.5121
0.5430	0.4793	0.5333	0.4163	0.5542	0.5827	0.4563	0.4426	0.4711	0.5121
0.5430	0.4793	0.6347	0.5071	0.5542	0.5077	0.4563	0.4000	0.4711	0.5121
0.4466	0.5210	0.4456	0.4984	0.5542	0.5077	0.4563	0.5271	0.4711	0.4815
0.4466	0.5210	0.4456	0.4984	0.4161	0.5376	0.4771	0.5271	0.4646	0.5094
0.4549	0.5210	0.4456	0.4854	0.5515	0.5376	0.5016	0.5635	0.5895	0.5013
0.4594	0.5210	0.4456	0.4655	0.6119	0.5376	0.4228	0.5635	0.5895	0.5320
