0.5171	0.5621	0.1480	0.5539	0.9205	0.4824	0.8417	0.1860	0.6719	0.3229
0.3106	1.0000	0.8786	0.5768	0.1933	0.2072	0.0000	0.0000	0.5046	0.6856
0.3672	0.5889	0.0000	0.0000	0.7918	0.8758	0.4324	0.4993	0.2601	0.5002
0.8991	0.4896	0.3833	0.4175	0.2087	0.1518	0.1364	0.8122	0.8095	0.6592
0.2719	0.4896	0.9882	0.7389	0.8123	1.0000	0.2723	0.4949	0.0000	0.5127
0.4935	0.5034	0.6388	0.7783	0.5909	0.3028	0.3485	0.0756	0.2837	0.5127
0.0625	0.5034	0.4017	0.7355	0.5909	0.3775	0.3485	0.5879	0.2248	0.5669
0.4433	0.5034	0.6401	0.5581	0.4181	0.0000	0.3485	0.1728	0.6537	0.3635
0.5748	0.5034	0.7701	0.6531	0.3737	0.0500	0.3485	0.8992	0.4333	0.2852
0.5748	0.5034	0.7557	0.7380	0.8200	0.0000	0.3485	0.0000	0.5012	0.4288
0.5748	0.5034	0.3928	0.7062	0.5122	0.4225	0.4997	0.2111	0.5012	0.3847
0.5748	0.5672	0.0000	0.5412	0.3358	0.4764	0.4997	0.4103	0.5012	0.5228
0.5748	0.5672	0.1764	1.0000	0.4862	0.0000	0.4997	0.7314	0.5012	0.0000
0.5748	0.5051	0.1898	0.6652	0.5711	0.6438	0.4997	0.5103	0.5012	0.5032
0.0267	0.5051	0.6536	0.6652	0.6712	0.6438	0.4997	0.5103	0.5012	0.4359
0.5165	0.5051	0.6536	0.6593	0.5167	0.3462	0.4997	0.5917	0.5012	0.4264
0.6493	0.5081	0.6536	0.4014	0.0000	0.4789	0.4997	0.5846	0.5012	0.5662
0.6493	0.5081	0.8147	0.4359	0.4383	0.6484	0.4159	0.2741	0.5012	0.6999
0.5694	0.5021	0.5188	0.8723	0.3495	0.6484	0.4159	0.6382	0.5012	0.3633
0.5694	0.5021	1.0000	0.0000	0.6543	0.6484	0.4159	0.3498	0.5012	0.9307
0.5694	0.5021	0.5282	0.4958	0.5651	0.3467	0.4159	0.3498	0.5012	0.0000
0.5694	0.5021	0.4251	0.4958	0.4099	0.3467	0.4159	0.6589	0.5012	0.6354
0.5694	0.5021	0.6360	0.4958	0.6354	0.3467	0.2694	0.1266	0.5012	0.5585
0.5694	0.5021	0.6558	0.5788	0.0000	0.3467	0.5759	0.4007	0.5012	0.3394
0.5694	0.5021	0.5121	0.5788	0.4468	0.5040	0.5759	0.7325	0.0000	0.3394
0.5694	0.5021	0.6703	0.5788	0.0000	0.5040	0.5759	0.5815	0.0960	0.4047
0.5694	0.5021	0.8258	0.5788	0.3408	0.5040	0.5759	0.5042	0.7595	0.4476
0.5694	0.5021	0.4263	0.5740	0.5187	0.5040	0.5759	0.5042	0.4479	0.4193
0.5694	0.5021	0.4263	0.5740	0.5048	0.5028	0.5759	0.5044	0.4186	0.4193
0.5694	0.5021	0.4263	0.5740	0.5048	0.5028	0.4261	0.5044	0.4186	0.4193
0.5694	0.5021	0.4263	0.5740	0.5048	0.5028	0.4261	0.5049	0.4146	0.4193
0.4114	0.5021	0.4189	0.5740	0.5048	0.3547	0.4261	0.5049	0.4146	0.4193
0.4114	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5734	0.4193
0.4114	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5689	0.3432
0.4114	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5718	0.3432
0.4331	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5718	0.3432
0.4331	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5718	0.5829
0.4331	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5718	0.5829
0.4331	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.5718	0.5700
0.4331	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.7295	0.5700
0.4331	0.5021	0.4189	0.5740	0.4979	0.3363	0.4261	0.5049	0.7295	0.5700
0.4331	0.5021	0.5744	0.5740	0.4979	0.3363	0.4261	0.5049	0.7256	0.5700
0.5010	0.5021	0.5744	0.5740	0.4979	0.3363	0.4261	0.5049	0.7256	0.5700
0.5010	0.5021	0.5744	0.5740	0.4979	0.3363	0.4261	0.5049	0.4336	0.5700
0.5010	0.5021	0.5744	0.5740	0.4979	0.7238	0.4261	0.5049	0.4336	0.5700
0.5010	0.5021	0.5796	0.5740	0.4979	0.7238	0.4261	0.5049	0.5088	0.5700
0.5010	0.5021	0.5796	0.5740	0.4979	0.5808	0.4261	0.5049	0.5088	0.5700
0.5066	0.5021	0.4133	0.5740	0.4979	0.5115	0.4261	0.5049	0.5088	0.5700
0.5066	0.5021	0.4133	0.5740	0.4979	0.5115	0.4261	0.5049	0.5088	0.5700
0.4247	0.5021	0.4133	0.5740	0.4979	0.5115	0.4261	0.5049	0.5088	0.5700
0.4247	0.5021	0.4133	0.5740	0.4979	0.5115	0.4261	0.5049	0.5747	0.5700
0.4247	0.5021	0.4133	0.5740	0.4979	0.5115	0.4261	0.5049	0.5747	0.5700
0.4247	0.5021	0.4133	0.5740	0.4979	0.5115	0.4264	0.5049	0.5747	0.5700
0.4247	0.5021	0.4133	0.5740	0.4185	0.5115	0.4264	0.5049	0.4271	0.5700
0.4247	0.5021	0.4133	0.5740	0.4185	0.5115	0.4264	0.5049	0.4271	0.5700
0.4247	0.5021	0.4860	0.5740	0.4155	0.5115	0.4264	0.5049	0.4271	0.5021
0.4247	0.5021	0.4860	0.5740	0.4179	0.5115	0.4264	0.5049	0.4271	0.5021
0.4247	0.5021	0.4220	0.5740	0.4179	0.5115	0.4264	0.5049	0.4271	0.5021
0.4247	0.5021	0.4220	0.5740	0.4179	0.5115	0.4264	0.5049	0.6567	0.5021
0.4247	0.5021	0.4220	0.5740	0.4179	0.5115	0.4264	0.5049	0.6567	0.5021
0.4247	0.5021	0.4220	0.5740	0.4179	0.5115	0.4264	0.5049	0.6567	0.5021
0.4247	0.5021	0.4220	0.5740	0.4179	0.4245	0.4264	0.5049	0.6567	0.5021
0.4247	0.5021	0.5785	0.5740	0.4179	0.4245	0.4264	0.5049	0.6567	0.5021
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4264	0.5049	0.6567	0.5021
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4264	0.5049	0.6567	0.4247
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.4247
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.4247
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.4247
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.5785	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.5019	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.4983	0.4277	0.4279	0.5049	0.6567	0.5813
0.4247	0.5021	0.4985	0.5740	0.4983	0.4277	0.4279	0.5049	0.6567	0.5813
