0.0176	0.3412	0.7720	0.0996	0.4955	0.4444	0.2364	0.8975	0.1536	0.0008
0.0000	0.4323	0.6748	0.2628	0.9192	0.5463	0.1687	0.3332	0.4408	0.4540
0.4819	0.6373	0.1137	0.7990	0.7850	0.7387	0.5049	0.2282	1.0000	0.5083
0.3342	0.6142	0.2185	0.2858	0.3393	0.4312	0.4868	0.4920	0.0000	0.6543
0.4434	0.6789	0.4391	0.6235	0.4451	0.4210	0.5708	0.8598	0.0138	0.7116
0.0000	0.5961	0.5202	0.0000	0.3533	0.2963	0.3780	0.3878	0.3053	0.3209
0.5656	0.0844	0.5272	1.0000	0.4107	1.0000	0.4156	1.0000	0.5538	0.3211
1.0000	0.1580	0.4639	0.4542	0.4107	0.1186	0.4859	0.5141	0.5538	0.5151
0.4166	0.0000	0.3843	1.0000	0.8953	0.3472	0.4451	1.0000	0.3891	0.4269
0.6720	0.0000	0.0000	0.4689	0.3160	0.4801	0.5856	0.5615	0.4215	0.5091
0.1362	0.7212	0.0000	0.4610	0.6913	0.3066	0.7089	0.5194	1.0000	0.8307
0.4366	0.5082	1.0000	1.0000	0.2107	0.0000	0.4862	0.4513	0.5842	0.3869
0.4858	0.4979	0.9961	0.5932	0.4600	0.0684	0.3442	1.0000	0.5938	0.4268
0.2546	0.4099	0.5436	0.9079	0.2147	0.1907	0.6489	0.9420	0.3657	0.3455
0.5517	0.5163	0.3813	0.1565	0.5861	0.9246	1.0000	1.0000	0.5820	0.4786
0.1086	0.5892	0.4740	0.5551	0.6806	0.4616	0.6924	0.3640	0.0000	0.0000
0.2608	0.0000	0.4128	0.5157	0.3612	0.5694	0.4433	0.4043	0.3982	0.5483
0.4270	1.0000	0.1008	0.5672	0.3905	1.0000	0.4054	0.2425	0.5893	0.5560
1.0000	0.4133	0.4952	0.0000	0.5946	0.0000	0.4168	0.2050	0.4195	0.6057
0.7022	0.5465	0.4116	0.4113	0.3956	0.2758	0.3952	0.5369	0.4330	0.5480
0.5144	0.5465	0.5288	0.8849	0.4081	0.5484	0.6229	0.5365	0.4647	0.4477
1.0000	0.4754	0.5409	0.6150	0.5762	0.5158	0.7323	0.5464	0.4561	0.4531
0.6080	0.4523	0.4662	0.5070	1.0000	0.4077	0.3809	0.5464	0.4561	0.5161
0.3161	0.4190	0.5148	0.5892	0.4230	0.3562	0.8420	0.5464	0.4561	0.0000
0.3870	1.0000	0.4887	0.5892	0.6234	0.4534	0.5935	0.5868	1.0000	0.9534
0.4187	0.4950	0.4887	0.5388	0.5612	0.4816	0.4709	0.5868	0.3670	0.4837
0.4187	0.3868	0.0036	1.0000	0.4749	0.5584	0.4755	0.0000	0.5108	0.5159
0.3985	0.6030	0.0000	0.7596	0.4749	0.4307	1.0000	0.5352	0.6809	0.5159
0.5162	0.4878	0.4539	0.6059	1.0000	0.4978	0.0000	0.3913	0.4943	0.4203
0.4143	0.5183	0.5154	0.4673	0.2666	0.4998	0.3859	0.5220	0.5370	0.6336
0.5637	0.5183	0.5145	0.3761	0.5917	0.4998	0.4097	0.2963	0.5370	0.0169
0.3870	0.4340	0.4846	0.2785	0.5342	0.4998	0.4268	0.6030	0.3623	0.3842
0.5340	0.5464	0.4691	0.4215	0.5403	0.4998	0.4196	0.4114	0.5385	0.4981
0.5340	0.5464	0.5826	0.3318	0.5403	0.4543	0.4077	0.5160	0.5482	0.4981
0.5340	0.5700	0.5826	0.6453	0.5551	0.4543	0.6140	0.5160	0.5482	0.6396
0.5956	0.4054	0.5143	0.4274	0.5551	0.6070	0.4039	0.5914	0.5482	0.4121
0.4805	0.5269	0.5143	0.6136	0.5263	0.6070	0.3756	0.4158	0.5482	0.4535
0.5245	0.6771	0.5143	0.5166	0.5234	0.6070	0.5350	0.5158	0.6344	0.4535
1.0000	0.5648	0.5143	0.5527	0.4916	0.5767	0.5350	0.5239	0.5791	0.4535
0.5306	0.4951	0.4310	0.3993	0.6045	0.4628	0.5790	0.6129	0.6015	0.4465
0.5306	0.4951	0.3666	0.3993	0.3053	0.4059	0.4818	0.6129	0.5289	0.4616
0.5833	0.4951	0.4574	0.4833	0.0746	0.4581	0.4818	0.6129	0.5227	0.6113
0.6314	0.4951	0.4574	0.5548	0.4374	0.4581	0.5078	0.6094	0.5227	0.4662
0.5398	0.5318	0.4574	0.4092	0.4374	0.4942	0.5078	0.6094	0.5227	0.5035
0.5398	0.5318	0.4219	0.6141	0.5383	0.5979	0.5078	0.5569	0.7520	0.0000
0.4652	0.5394	0.5636	0.4765	0.4055	0.5339	0.5078	0.5723	0.4111	0.4824
0.4222	0.3929	0.5460	0.4765	0.5457	0.5339	0.5078	0.5723	0.5363	0.4824
0.4222	0.4474	0.5460	0.5906	0.4298	0.5339	0.5078	0.3352	0.5363	0.4864
0.4222	0.4474	0.5460	0.4506	0.4404	0.5339	0.6038	0.3766	0.4816	0.4864
0.5073	0.4544	0.5460	0.4506	0.5939	0.5339	0.4161	0.4289	0.4816	0.4864
0.5073	0.4853	0.4484	0.5140	0.5939	0.5339	0.4260	0.5670	0.3580	0.4864
0.5073	0.4853	0.4484	0.4932	0.5326	0.5339	0.6197	0.5670	0.4902	0.4864
