0.0856	0.5469	0.2567	0.4537	0.2961	0.0811	0.9363	0.6431	0.0031	0.5285
0.4916	0.8499	0.4155	0.0792	0.9145	1.0000	0.3869	0.0000	0.4126	1.0000
0.0000	0.0000	0.1072	0.0000	0.4420	1.0000	1.0000	1.0000	0.3452	0.5243
0.5615	0.4340	0.4852	1.0000	0.4832	0.4970	0.0631	0.0000	0.6234	0.1424
1.0000	1.0000	0.7209	0.2941	0.4832	0.3876	0.5713	0.4855	0.9144	0.3565
0.6875	0.2645	0.8037	0.2105	0.4271	0.7323	0.3044	0.4855	0.7044	0.3966
0.5047	0.5501	0.7976	0.5382	0.5431	0.9344	0.9645	0.5485	0.3415	0.5244
0.0000	0.2628	0.6952	0.4939	0.7673	0.4603	0.6624	0.7283	0.0000	0.0000
0.5146	0.6701	0.8654	0.8150	0.1516	0.4603	0.3704	0.6826	0.7753	0.1200
0.5146	0.6905	0.5504	0.4433	0.7231	0.6942	0.0000	0.3784	0.4930	1.0000
0.0000	0.2852	0.0000	0.6398	1.0000	0.5138	0.6088	0.6575	0.4930	0.2876
0.5932	0.5241	0.6654	1.0000	0.2382	0.0000	0.0000	0.3225	0.4930	0.3751
0.6525	0.3140	0.3093	1.0000	0.5029	0.3202	0.0000	1.0000	0.4930	0.0247
0.5200	0.0000	0.3093	0.6424	0.7052	0.5308	0.8794	0.1913	0.1945	0.0000
0.0934	0.3444	0.4886	0.3250	0.5084	0.5508	0.5048	0.2577	0.5269	1.0000
1.0000	0.3375	0.4886	0.6610	0.5084	0.4346	0.5122	0.3296	0.4949	1.0000
0.3103	0.2965	0.4886	0.7048	0.5084	0.6700	0.5122	0.4953	0.4949	0.7017
0.3103	0.0000	0.4886	0.5363	0.5084	0.4777	0.5122	0.3412	0.4949	0.7320
0.3103	0.5063	0.4886	0.4943	0.5084	0.4777	0.4962	0.3368	0.5304	0.6607
0.3103	0.5063	0.4886	0.4943	0.2958	0.4777	0.4962	0.3368	0.0233	0.6171
0.3103	0.5250	0.4886	0.4943	0.4845	0.4636	0.4962	0.6685	0.3114	0.6999
0.2923	0.5250	0.4886	0.4943	0.4845	0.2725	0.4962	0.6936	0.3114	0.6999
0.0521	0.5250	0.4886	0.4943	0.6881	0.2146	0.4962	0.4775	0.3114	0.5314
0.1558	0.3155	0.4886	0.4943	0.6881	0.4092	0.4962	0.4775	0.3114	0.5314
0.5096	0.4971	0.5159	0.4958	0.5228	0.1279	0.4962	0.5060	0.2303	0.5314
0.2979	0.5180	0.5159	0.4958	0.5228	0.7367	0.4962	0.5060	0.4598	0.7084
0.2979	0.5180	0.5159	0.4958	0.5228	0.5256	0.4962	0.5060	0.1929	0.2916
0.2979	0.4854	0.3465	0.4958	0.5228	0.5256	0.4962	0.5060	0.4503	0.2916
0.5027	1.0000	0.7192	0.4958	0.5228	0.5256	0.4962	0.5060	0.5000	0.2916
0.4967	0.6519	0.7192	0.4958	0.5228	0.5256	0.4962	0.5060	0.5029	0.2916
0.4967	0.2777	0.7192	0.4958	0.3223	0.4891	0.4962	0.5060	0.5029	0.2916
0.4956	0.5082	0.4898	0.4958	0.6713	0.4891	0.4962	0.5060	0.5029	0.2916
0.4591	0.5082	0.7541	0.4958	0.6713	0.4891	0.4962	0.5060	0.5029	0.2916
0.5251	0.5082	0.4991	0.4958	0.6713	0.4891	0.4962	0.5060	0.5029	0.2916
0.5251	0.5082	0.4991	0.4958	0.6713	0.4891	0.4962	0.5060	0.3343	0.2916
0.5251	0.5082	0.5414	0.4958	0.6713	0.4891	0.4962	0.5060	0.3343	0.2916
0.5251	0.5082	0.5212	0.4958	0.7189	0.4891	0.4962	0.5060	0.5313	0.2916
0.5251	0.5082	0.5212	0.4958	0.7189	0.4891	0.4962	0.5060	0.3132	0.4829
0.5251	0.5082	0.5212	0.4958	0.7189	0.4891	0.4962	0.5060	0.3132	0.4829
0.4812	0.5082	0.5212	0.4958	0.7189	0.5187	0.4962	0.5060	0.3132	0.4829
0.3388	0.5082	0.5124	0.4958	0.7189	0.5187	0.4962	0.5240	0.3132	0.4829
0.4588	0.5082	0.5124	0.4958	0.7189	0.5187	0.4962	0.5240	0.4662	0.4829
0.3323	0.5082	0.5124	0.4958	0.7189	0.5187	0.4962	0.5240	0.4662	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.5240	0.5170	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.5240	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.5240	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.5240	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.5240	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.5240	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.3239	0.5293	0.4962	0.4966	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.5127	0.5293	0.4962	0.4966	0.4995	0.4829
0.3323	0.5082	0.5124	0.4958	0.5218	0.5293	0.4962	0.4966	0.4995	0.4829
0.4954	0.5082	0.5124	0.4958	0.5218	0.5293	0.4962	0.4966	0.4995	0.4829
0.4954	0.5082	0.5124	0.4958	0.4808	0.5293	0.4962	0.4966	0.4995	0.4829
0.4878	0.5082	0.5124	0.4958	0.4808	0.5293	0.4962	0.4888	0.4995	0.4829
0.4878	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.4888	0.4995	0.4829
0.5051	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.4888	0.4995	0.4829
0.5051	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.3197	0.4995	0.4829
0.5051	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.3197	0.4995	0.4829
0.5051	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.3197	0.4995	0.4829
0.5051	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.3197	0.4995	0.4829
0.5051	0.5082	0.5124	0.4958	0.7054	0.5293	0.4962	0.3197	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.3107	0.5293	0.4962	0.3197	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.3107	0.5293	0.5031	0.3197	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.3107	0.5024	0.5031	0.3197	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.3107	0.5024	0.5031	0.3197	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.3107	0.5024	0.5031	0.4987	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.5020	0.5024	0.5031	0.4987	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.5020	0.5024	0.5031	0.4987	0.4995	0.4829
0.5051	0.4936	0.5124	0.4958	0.5020	0.5024	0.5031	0.4987	0.4995	0.4829
0.5054	0.4936	0.5124	0.4958	0.5020	0.5024	0.5031	0.4987	0.4995	0.4829
