0.9749	0.9969	0.4607	0.3351	0.5693	0.8790	0.0634	0.3040	0.7365	0.1526	0.0123	0.1820	0.3248	0.7724	0.8525	0.5341	0.7646	0.2038	0.2930	0.1234
0.1461	0.7827	0.1529	0.9426	1.0000	0.1396	0.6820	1.0000	0.5312	0.9163	0.6278	0.4617	0.9269	1.0000	0.7752	0.4225	0.5058	0.3942	0.3833	1.0000
0.5726	0.7406	0.4508	0.6865	0.5804	0.6045	0.3296	0.7573	0.4834	0.0000	1.0000	0.2945	0.4037	0.2833	0.6087	0.6931	0.4383	0.6823	1.0000	0.8665
0.5419	0.0000	0.9571	1.0000	0.4095	0.9686	0.4112	0.5031	0.5047	0.7687	0.6089	0.6174	0.4037	0.9467	0.2514	0.2488	1.0000	0.6007	0.6708	0.3244
0.8317	1.0000	0.5993	1.0000	0.6610	0.3379	0.2751	0.2096	0.0601	0.4127	0.4653	1.0000	0.4037	0.0000	0.4003	0.8059	0.5952	0.6169	0.3416	0.3263
0.9778	0.4926	0.2592	1.0000	0.9061	0.7755	0.0000	0.5850	1.0000	0.4127	0.8687	0.3318	0.4177	0.2394	0.5204	0.1059	0.5952	1.0000	1.0000	0.3468
0.2396	0.4926	0.9711	0.1709	0.4286	0.4074	0.5121	1.0000	0.4791	0.4958	0.0000	0.3318	0.4177	0.4634	0.4893	0.0000	0.5952	0.8379	0.8896	0.3993
0.4994	0.4926	0.3937	0.3194	0.0000	0.6242	0.5008	0.4729	0.8732	0.4958	0.5255	0.3318	0.4177	0.5074	1.0000	0.0000	0.5952	0.4107	0.4103	0.1361
0.4994	0.4926	0.3937	0.5232	0.3188	0.5649	0.5350	0.6652	0.2346	0.4958	1.0000	0.5156	0.4177	0.4101	0.3351	0.4635	0.6445	0.5621	0.4103	0.4892
0.4994	0.4926	0.3937	0.5813	0.4917	0.2662	0.4742	0.9766	0.0313	0.4958	0.6135	0.5156	0.4177	0.4101	0.3351	0.6068	0.2398	0.3275	0.4203	0.0000
0.4016	0.2380	0.5079	0.5732	0.4386	0.7040	0.0000	0.3963	0.5144	0.4903	0.4985	0.4102	0.4177	0.4101	0.3282	0.5737	0.0000	0.4107	0.4203	0.6683
0.4016	0.0920	0.2282	0.7004	0.3335	0.5992	0.4911	1.0000	0.3944	0.4903	0.4985	0.4102	0.4177	0.4101	0.8847	0.2932	0.3148	0.6046	0.4002	0.0260
1.0000	0.5040	1.0000	0.4213	0.3335	0.5992	0.3997	0.4209	0.6825	0.4903	0.4985	0.4102	0.4177	0.6856	0.0000	0.4157	1.0000	1.0000	0.6733	0.4454
0.4958	0.4999	0.5894	0.2309	0.3179	0.5992	0.4898	0.5998	1.0000	0.4903	0.4985	0.4102	0.4177	0.6856	1.0000	0.5154	0.6938	0.7579	0.6733	0.9638
0.4958	0.4784	0.6852	0.1217	0.1687	0.5992	0.8690	0.4149	0.2814	0.4903	0.4985	0.4102	0.4177	0.8769	0.2972	0.5808	0.3948	0.0295	0.6733	0.4797
0.4958	0.4784	0.0000	0.6066	0.1596	0.5992	0.6893	0.3758	0.3971	0.4903	0.3092	0.4102	0.4177	0.1731	0.1581	0.4978	0.5036	0.3572	0.6733	0.0000
0.4958	0.4784	0.8410	0.5874	0.6014	0.5992	0.3078	1.0000	0.5100	0.4903	0.5943	0.4102	0.4177	0.0000	0.0000	0.4978	0.5036	0.4879	0.6733	0.7563
0.4958	0.6895	0.5056	0.5874	0.4871	0.5992	0.4761	0.2179	0.2699	0.5803	0.5943	0.4102	0.4177	0.4858	0.1263	0.4978	0.5036	0.4879	0.6733	0.4183
0.5055	0.6895	0.6901	0.0000	0.4506	0.4184	0.6466	0.7771	0.4177	0.5803	0.5943	0.4102	0.4177	0.5143	0.4869	0.4978	0.4343	0.0000	0.6733	0.4183
0.7603	0.6895	0.4347	0.6147	0.2286	0.4184	0.1170	0.3070	0.7306	0.5803	0.5943	0.4102	0.4962	0.5143	0.8328	0.4978	0.0000	0.6687	0.5910	0.4183
0.1954	0.8207	0.7228	0.5199	0.4244	0.4184	0.4050	0.5744	0.6031	0.5803	0.5943	0.4102	0.4962	0.4244	1.0000	0.4978	0.2772	0.8230	0.5910	0.5900
1.0000	0.5879	0.5747	0.3972	1.0000	0.4184	0.5059	0.5744	0.6031	0.5803	0.5943	0.4102	0.4962	0.6785	0.5046	0.4978	0.6243	1.0000	0.5910	0.5900
0.5623	0.8481	0.4168	0.0000	0.6265	0.4184	0.3897	0.5744	0.6031	0.5803	0.5943	0.4102	0.4962	0.6785	0.5046	1.0000	0.7212	0.9616	0.5131	0.5900
0.6007	0.9322	0.4168	0.4873	0.6762	0.4184	0.3138	0.5744	0.4061	0.6769	0.5921	0.4102	0.4962	0.6785	0.5046	0.7046	0.5073	0.9055	0.5131	0.5900
0.6007	0.0000	0.4168	0.5052	0.6762	0.4184	0.4211	0.5157	0.4061	0.6769	0.5921	0.4102	0.4962	0.6785	0.5046	0.0000	0.3151	0.0000	0.5131	0.5900
0.6007	0.5807	0.3959	0.5052	0.4893	0.4184	1.0000	0.5612	0.3161	0.6769	0.5921	0.4102	0.4962	0.6785	0.5046	0.7827	0.2963	0.4919	0.5131	0.5900
0.6007	0.5811	0.3959	0.5052	0.4893	0.4184	0.3300	0.7589	0.3243	0.6769	0.5921	0.4102	0.4962	0.6785	0.4133	0.5090	0.3913	0.5074	0.5131	0.5900
0.6007	0.5811	0.3959	0.6894	0.4893	0.4184	1.0000	0.5805	0.5951	0.6769	0.5921	0.4102	0.4962	0.6785	0.4133	0.5090	0.4979	0.5074	0.4197	0.5900
0.6007	0.3329	0.5087	0.6894	0.4893	0.4184	0.5462	0.0000	0.3093	0.6769	0.4063	0.4102	0.4962	0.6785	0.4133	0.5090	0.4979	0.5074	0.4197	0.4907
0.5851	0.3329	0.5087	0.5010	0.4893	0.4184	1.0000	0.0286	0.3093	0.6769	0.4063	0.4102	0.4962	0.5117	0.4133	0.5090	0.4979	0.5074	0.4952	0.4907
0.3313	0.3329	0.5087	0.5010	0.5961	0.4184	0.4747	0.5733	0.3093	0.6769	0.4063	0.4102	0.4962	0.4945	0.5993	0.5090	0.4979	0.5074	0.5075	0.4907
0.3313	0.3329	0.5087	0.5010	0.5961	0.4184	0.9440	0.5733	0.4789	0.5913	0.4063	0.4102	0.4962	0.3878	0.5993	0.5090	0.4979	0.5074	0.5075	0.4907
0.3313	0.3257	1.0000	0.5010	0.5961	0.4184	0.5977	0.5003	0.4942	0.4103	0.4063	0.4102	0.4962	0.3434	0.5993	0.5090	0.4979	0.5102	0.5075	0.4907
0.4915	0.0903	0.3925	0.5010	0.5961	0.4184	0.5977	0.5003	0.4942	0.4103	0.4063	0.4102	0.4962	0.3434	0.5993	0.5011	0.4979	0.5102	0.5075	0.4907
0.3049	0.5694	0.6750	0.5010	0.5961	0.4184	0.5977	0.5003	0.4942	0.4892	0.4063	0.4102	0.4962	0.4843	0.4841	0.5011	0.4989	0.5102	0.4997	0.4963
0.3049	0.2380	0.6750	0.5010	0.5961	0.5066	0.5819	0.5003	0.4942	0.4892	0.4063	0.4102	0.4962	0.4955	0.4841	0.5011	0.4989	0.5102	0.4997	0.4963
0.6053	0.2380	0.6750	0.5010	0.5961	0.5066	0.5819	0.5003	0.4942	0.4892	0.4063	0.4102	0.4962	0.4867	0.3155	0.5011	0.4989	0.5030	0.4997	0.4963
0.6053	0.5954	0.6750	0.5010	0.5961	0.5066	0.5819	0.5003	0.4935	0.4892	0.4063	0.4102	0.4962	0.4867	0.3155	0.5011	0.4989	0.5030	0.4997	0.4963
0.4143	0.5954	0.6750	0.3981	0.5961	0.5066	0.5819	0.5003	0.4935	0.4892	0.4063	0.4102	0.4962	0.4885	0.3155	0.5011	0.4989	0.5030	0.4039	0.4158
