0.2477	0.9845	0.9806	0.9583	0.5151	0.5279	0.8018	0.8998	0.2397	0.4047	0.6641	0.9245	0.1048	0.7661	0.7429	0.1765	0.3911	0.7441	0.5347	0.5643
0.0000	0.4953	0.2463	0.5235	0.6374	0.4133	0.8598	0.5146	0.9403	0.7444	0.0103	0.5116	0.0000	1.0000	0.3313	1.0000	0.0000	0.6660	0.0000	0.1967
0.7696	0.3914	1.0000	0.1566	0.0392	0.3418	0.4766	0.5146	0.6413	1.0000	0.7163	0.8004	0.6727	0.6494	1.0000	0.6219	0.5113	1.0000	0.5023	0.8136
0.1083	0.1181	0.7410	1.0000	0.9231	0.9354	0.5766	0.9206	0.6413	0.3496	0.3872	0.0000	0.6535	1.0000	1.0000	0.1381	0.4082	0.4274	0.5023	0.6462
0.8181	0.4923	0.3529	1.0000	0.7009	0.5842	0.6907	0.9861	0.6413	0.3797	0.4824	0.0194	0.6412	1.0000	1.0000	0.7352	0.0000	0.2634	0.5023	0.2647
0.0163	1.0000	0.0000	0.6760	1.0000	0.4390	0.0000	0.6462	0.6413	0.4893	0.7178	0.3474	0.6412	0.2775	0.2635	0.6673	0.3747	0.9779	0.5023	0.5080
0.5695	1.0000	0.4945	0.8534	0.6386	1.0000	0.4007	0.5113	0.6413	0.4893	0.9570	0.3556	0.4919	0.7215	0.6285	0.6673	0.7919	0.9869	0.3361	0.5080
0.6870	0.5246	0.6136	0.6260	0.3652	0.8921	0.0000	0.6411	0.6413	0.4893	1.0000	0.0630	0.4919	0.7849	0.6630	0.6710	0.5269	0.6022	0.3361	0.2905
0.7302	0.5246	1.0000	0.4908	0.4969	0.4766	1.0000	0.4280	0.6413	0.4893	0.4341	1.0000	0.4919	0.0000	0.4965	0.4791	0.9556	0.3528	0.3726	0.5561
0.6787	0.0528	0.4940	0.3733	0.6285	0.3373	0.3694	1.0000	0.6413	0.4893	0.4748	0.4812	0.4919	0.3620	0.4965	0.4791	0.4672	0.3528	0.3726	0.0000
0.0000	0.5227	0.2018	0.7810	0.0000	0.3621	0.3427	0.9240	0.6413	0.5206	0.2306	0.3678	0.8019	0.6141	0.4965	0.4791	0.3810	0.3528	0.3726	0.5159
0.8704	0.4785	0.5118	0.3433	0.3819	0.0270	0.4926	0.4446	0.6413	0.5206	1.0000	0.3678	0.3481	1.0000	0.4965	0.4791	0.5453	0.3793	0.3726	0.6387
0.3674	1.0000	0.6184	0.6692	1.0000	0.2537	0.6343	0.4980	0.6413	0.5161	0.4872	0.3678	0.6240	0.0000	0.4965	0.4791	0.0000	0.4917	0.3726	0.0000
0.2148	0.4664	0.5299	0.0000	0.5292	0.4628	0.6148	0.3144	0.6413	0.5134	0.4920	0.6384	0.8873	1.0000	0.4965	0.3400	0.0000	0.6762	0.3726	0.2301
0.5006	0.0000	0.2527	0.3634	0.3505	0.7751	0.6642	0.0000	0.6413	0.5125	0.3519	1.0000	0.1882	0.6350	0.4965	0.4920	0.8127	0.3997	0.3726	0.6394
0.0000	0.3672	0.3579	0.8205	0.3505	0.1765	0.3603	0.9923	0.3653	0.6330	0.0000	0.1571	0.3281	0.6324	0.4965	0.4920	0.4724	0.4158	0.3726	1.0000
0.6213	0.3672	0.0000	0.6115	0.3505	0.4895	0.9262	0.1142	0.3653	0.4998	0.2379	0.5507	0.1908	0.3257	0.6470	0.7896	0.4724	0.6234	0.3726	0.6484
1.0000	0.3599	0.6359	0.0000	0.3505	0.6582	0.0000	0.4708	0.6278	0.4998	0.6215	0.7246	0.4108	0.3853	0.6470	0.6123	0.4724	0.5172	0.3726	0.6445
0.4196	0.4811	0.4047	0.7758	0.6424	0.6582	0.2431	0.0225	0.6278	0.4998	0.6161	0.3337	0.4853	0.4849	0.6470	0.3512	0.4724	0.5172	0.3726	0.5106
0.5088	0.4811	0.7803	0.1624	0.4635	0.3756	0.7561	0.9351	0.6278	0.5224	0.7227	0.5106	0.4853	0.3375	0.6470	0.7559	0.4724	0.5172	0.3726	0.1616
0.4825	0.4811	0.8282	0.0000	0.6813	0.3756	0.6644	0.5214	0.6278	0.5224	0.3748	0.5106	0.4853	0.7626	0.6470	0.5106	0.4765	0.5172	0.6377	0.8962
0.4825	0.4811	0.0000	0.4058	0.3427	0.3756	0.4903	0.0000	0.6278	0.5162	0.3748	0.5106	0.4853	0.7990	0.6470	0.5106	0.4765	0.5172	0.6377	0.3911
0.5055	0.4811	0.6334	0.5196	0.6519	0.6372	0.4903	0.5095	0.6278	0.2595	0.3748	0.5106	0.4853	0.4678	0.6470	0.5106	0.5238	0.5172	0.6377	0.5266
0.5055	0.4811	0.6334	0.5196	0.0000	0.6372	0.4903	0.5095	0.6278	0.7777	0.7957	0.5106	0.9446	0.7597	0.4811	0.5106	0.5306	0.5172	0.5119	0.6342
0.5055	0.4811	0.3321	0.5196	0.6596	0.4988	0.4903	0.5095	0.6278	0.3570	0.6728	0.5106	0.2432	0.5085	0.4811	0.5106	0.3721	0.5172	0.5119	0.3892
0.5055	0.4811	0.3149	0.4837	0.5222	0.4988	0.5054	0.5095	0.6278	0.6396	0.3644	0.5106	1.0000	0.6349	0.4811	0.5106	0.6356	0.5172	0.5003	0.3494
0.5055	0.4811	0.6225	0.4965	0.5222	0.5128	0.5054	0.4794	0.3454	0.6396	0.6402	0.5106	0.5125	0.6349	0.4849	0.5106	0.6356	0.5172	0.5003	0.3494
0.5055	0.4811	0.2097	0.4965	0.5222	0.5128	0.5054	0.4794	0.6312	0.6396	0.2306	0.5106	0.5094	0.6349	0.4849	0.5106	0.6356	0.6235	0.5003	0.5089
0.5055	0.4811	0.6451	0.4965	0.3134	0.5128	0.5054	0.4794	0.6312	0.6396	0.5177	0.4967	0.5094	0.6349	0.4849	0.6355	0.3611	0.3442	0.5003	0.5089
0.5055	0.4811	0.6242	0.4965	0.6877	0.5128	0.5054	0.4794	0.6312	0.6396	0.5419	0.4967	0.5094	0.6349	0.4849	0.6355	0.3611	0.3442	0.5003	0.5089
0.5055	0.4811	0.4816	0.4965	0.5164	0.2104	0.5054	0.6570	0.6312	0.6396	0.3832	0.4961	0.3474	0.0000	0.4849	0.6355	0.3611	0.3442	0.5003	0.5089
0.5055	0.4811	0.4816	0.4965	1.0000	0.6478	0.5054	0.6570	0.3719	0.6396	0.5157	0.5037	0.3474	0.7604	0.4849	0.6355	0.3611	0.4965	0.5003	0.5089
0.5055	0.4811	0.4816	0.4965	0.6395	0.6478	0.5054	0.6570	0.3719	0.6396	0.5157	0.5037	0.3474	0.7245	0.4849	0.6355	0.5162	0.4965	0.5003	0.2420
0.5055	0.4811	0.4816	0.4965	0.3470	0.6478	0.5054	0.6491	0.3719	0.6396	0.6269	0.5037	0.3474	0.3437	0.4849	0.6355	0.5162	0.4965	0.5003	0.4928
0.5055	0.5043	0.4816	0.4965	0.3470	0.6298	0.4997	0.4893	0.3719	0.6396	0.4894	0.3386	0.3474	0.3437	0.4849	0.6355	0.5162	0.6265	0.5003	0.4928
0.5055	0.5043	0.5326	0.4985	0.3470	0.6298	0.6543	0.4893	0.3719	0.6396	0.6608	0.3527	0.3474	0.3437	0.4849	0.6355	0.5162	0.6265	0.4951	0.4928
0.5055	0.5043	0.5326	0.4985	0.3470	0.6298	0.5137	0.4893	0.3719	0.6396	0.4954	0.4885	0.5200	0.3541	0.4849	0.6355	0.5189	0.6265	0.4951	0.3706
0.5055	0.5043	0.5326	0.4985	0.6531	0.6298	0.5137	0.4893	0.3849	0.6396	0.1347	0.4885	0.4974	0.3541	0.4849	0.6419	0.3405	0.6164	0.4951	0.3706
0.5055	0.5043	0.5326	0.4985	0.6531	0.6298	0.5137	0.3403	0.3849	0.6396	0.5054	0.4885	0.4974	0.3541	0.4849	0.6419	0.3405	0.6164	0.5013	0.3706
0.5055	0.5043	0.6483	0.4985	0.6531	0.6298	0.4760	0.4766	0.6681	0.6396	0.2419	0.4885	0.4974	0.5042	0.4849	0.6419	0.3405	0.6164	0.5013	0.4945
0.5055	0.5043	0.4891	0.4985	0.2230	0.6298	0.4760	0.4858	0.6681	0.6396	0.4596	0.4885	0.4856	0.5042	0.4849	0.6419	0.3405	0.6164	0.5013	0.4945
0.5055	0.5043	0.4891	0.4985	0.4789	0.6298	0.3801	0.4858	0.3461	0.6396	0.6430	0.4885	0.4856	0.5042	0.3665	0.6419	0.3405	0.3552	0.5013	0.4945
0.5055	0.5043	0.4891	0.4985	0.3434	0.6298	0.3801	0.4858	0.3461	0.6396	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3552	0.5013	0.4945
0.5055	0.5043	0.4891	0.4985	0.3434	0.6298	0.3801	0.4858	0.3461	0.6396	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.5192	0.5013	0.4945
0.5055	0.5043	0.4891	0.4985	0.6245	0.6298	0.3801	0.4858	0.3461	0.6396	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4891	0.4985	0.6245	0.6298	0.3801	0.4858	0.3461	0.6396	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6245	0.6298	0.6407	0.4858	0.3461	0.5077	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6245	0.6298	0.6407	0.4858	0.3461	0.5077	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6245	0.6298	0.6407	0.3696	0.4933	0.5077	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6245	0.4845	0.6407	0.3696	0.4933	0.5077	0.4892	0.4885	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6245	0.4845	0.6407	0.3696	0.4933	0.5077	0.4892	0.5272	0.4856	0.5042	0.5177	0.6419	0.3405	0.3530	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6610	0.4845	0.6407	0.3696	0.4933	0.5077	0.4892	0.5217	0.4856	0.5042	0.5004	0.6419	0.4930	0.5249	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6610	0.4845	0.6407	0.3696	0.4933	0.5077	0.4892	0.5217	0.4856	0.5042	0.5004	0.6419	0.4930	0.5249	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6610	0.4845	0.6407	0.3696	0.4933	0.5077	0.4892	0.5217	0.4856	0.5042	0.5004	0.6419	0.4930	0.5249	0.5013	0.4945
0.4992	0.5043	0.4912	0.4985	0.6610	0.4845	0.6407	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5004	0.6419	0.4930	0.5249	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.6610	0.4845	0.6271	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5004	0.6419	0.4930	0.5249	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.4845	0.6271	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5004	0.6419	0.4930	0.5249	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.4845	0.4867	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.4930	0.5074	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.5023	0.4867	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.4930	0.5074	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.5023	0.5114	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.4930	0.5074	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.5023	0.5114	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.4930	0.5074	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.5023	0.5114	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.4930	0.5074	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.5023	0.5114	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.4930	0.5074	0.5013	0.4945
0.4992	0.4987	0.4912	0.4985	0.4962	0.5023	0.5114	0.3696	0.4933	0.5077	0.4892	0.5036	0.4856	0.5042	0.5193	0.6419	0.5064	0.5074	0.5013	0.4945
