0.9848	0.9360	0.0048	0.8280	0.2410	0.7841	0.3316	0.2221	0.0466	0.1303
0.2837	1.0000	0.4232	0.0000	0.5661	0.8563	1.0000	0.0695	0.3791	0.9277
0.7224	0.0000	0.3642	0.4930	0.7118	0.3449	0.3596	1.0000	0.3591	1.0000
0.6941	0.5997	0.5550	1.0000	0.4921	0.5672	0.3596	0.2413	1.0000	1.0000
0.3021	0.2448	0.5104	1.0000	0.0000	0.5672	0.3596	0.4783	0.0000	0.5650
1.0000	0.9821	0.3211	1.0000	0.0000	0.5643	0.4273	0.3783	0.2942	0.7580
0.0000	0.2990	0.1397	0.3531	1.0000	0.5643	0.0575	0.5562	0.0000	0.6953
0.0741	0.8066	0.9023	0.0831	0.7717	0.5643	0.7955	0.5897	0.3813	0.2247
0.4281	0.7675	0.5038	0.3756	0.4971	0.5643	0.4385	0.4186	0.5720	0.5606
0.4281	0.5408	0.5038	0.8398	0.4971	0.5643	0.4385	0.5064	0.5720	0.5606
0.5677	0.6422	0.5038	0.1540	0.4971	0.5643	0.4385	0.5732	0.5720	0.9847
0.5677	0.6422	0.5038	0.6807	0.4971	0.5643	0.4385	0.3164	0.5720	0.0000
0.5751	0.6422	0.2364	0.3960	0.4971	0.5643	0.4385	0.5569	0.5720	0.5694
0.0951	0.6422	0.5137	0.6340	0.6312	0.5643	0.4385	0.5386	0.5720	0.4449
0.5797	0.7019	0.5315	0.3993	0.6312	0.3719	0.4385	0.2570	0.6254	0.4449
0.4308	0.4238	0.4263	0.7236	0.6312	0.3719	0.3648	0.0992	0.6254	0.4449
0.4308	0.4238	0.5673	0.8930	0.6313	0.3719	0.3648	0.2900	0.6254	0.5033
0.4308	0.0000	0.5673	0.3821	0.6313	0.3719	0.7102	0.5655	0.3644	0.5033
0.4333	0.8367	0.5673	0.4448	0.6313	0.3719	0.3745	0.5655	0.3644	0.6381
0.4333	0.5829	0.5673	0.4448	0.6313	0.3719	0.4991	0.5655	0.3644	0.6381
0.4989	0.3013	0.5673	0.4925	0.6313	0.3719	0.3049	0.5655	0.5700	0.6381
0.3100	0.6188	0.5673	0.4912	0.6313	0.3719	0.3049	0.4193	0.5700	0.5676
0.3100	0.6188	0.5673	0.4912	0.6313	0.3719	0.3049	0.0000	0.4378	0.5676
0.4342	0.7127	0.5673	0.4912	0.6313	0.3719	0.4980	0.4882	0.4378	0.5676
0.2968	0.7127	0.5673	0.5724	0.6313	0.4251	0.4980	0.2342	0.4378	0.6275
0.2968	0.2397	0.5673	0.5724	0.6313	0.4251	0.4980	0.5764	0.4378	0.6237
0.2968	0.0333	0.5673	0.5724	0.6313	0.5698	0.4980	0.5764	0.4378	0.6237
0.5687	0.4368	0.5673	0.5724	0.6313	0.5698	0.4980	0.5764	0.4378	0.4361
0.5687	0.3798	0.5037	0.5724	0.6313	0.5698	0.4980	0.2871	0.6352	0.4361
0.5687	0.4917	0.5037	0.5724	0.6313	0.5698	0.4980	0.1837	0.6352	0.5632
0.7001	0.4917	0.5037	0.5724	0.6313	0.5698	0.4980	0.6459	0.6352	0.5610
0.1825	0.4917	0.5037	0.5724	0.6313	0.5698	0.4980	0.6459	0.6352	0.5610
0.2349	0.4917	0.5037	0.5724	0.6313	0.5698	0.4980	0.5731	0.6352	0.5610
0.2349	0.4917	0.5037	0.5724	0.6313	0.5698	0.4980	0.5731	0.6352	0.5610
0.2349	0.4917	0.5037	0.4359	0.5619	0.5698	0.4980	0.5731	0.6246	0.5610
0.4363	0.4917	0.5037	0.4359	0.5619	0.5698	0.4980	0.5731	0.6246	0.5610
0.3106	0.4917	0.5037	0.4359	0.5619	0.5698	0.4980	0.5731	0.6246	0.5610
0.3106	0.4917	0.5037	0.4359	0.5619	0.5698	0.4980	0.5655	0.6246	0.5610
0.3106	0.4917	0.5037	0.4359	0.5619	0.5698	0.4980	0.5655	0.6246	0.5610
0.3690	0.4917	0.6227	0.4403	0.5619	0.5698	0.6294	0.5655	0.6246	0.5711
0.3690	0.5762	0.5064	0.4403	0.5619	0.5698	0.6294	0.5655	0.6246	0.5711
0.6900	0.5762	0.5064	0.4403	0.5619	0.5698	0.6294	0.5655	0.7029	0.5711
0.6900	0.5762	0.5064	0.4403	0.5619	0.5698	0.6294	0.5655	0.7029	0.5711
0.6900	0.4856	0.4333	0.4403	0.5619	0.5698	0.6294	0.5655	0.7029	0.5711
0.3106	0.4997	0.4355	0.4403	0.5619	0.5698	0.6294	0.5655	0.7029	0.5711
0.5603	0.4997	0.4355	0.4403	0.5619	0.5698	0.6294	0.5655	0.7029	0.5711
0.5506	0.4997	0.4355	0.4403	0.5619	0.5698	0.4416	0.5655	0.6936	0.5711
0.7648	0.4997	0.4355	0.4403	0.5619	0.5698	0.4416	0.5655	0.7049	0.5711
0.7089	0.4997	0.4355	0.4403	0.5619	0.5698	0.4416	0.5655	0.7049	0.5711
0.7089	0.4997	0.4355	0.4403	0.5619	0.5698	0.4416	0.5655	0.7049	0.5711
0.4328	0.4997	0.4355	0.4403	0.5619	0.5698	0.4416	0.5655	0.6300	0.5711
0.4328	0.4997	0.4355	0.4403	0.4335	0.5698	0.4416	0.5655	0.6300	0.5711
0.4328	0.4997	0.4355	0.4403	0.4335	0.5698	0.5653	0.5655	0.6270	0.5711
0.4944	0.4997	0.4355	0.4403	0.4335	0.5698	0.5653	0.5655	0.6270	0.5711
0.4944	0.4997	0.4355	0.4403	0.4335	0.5698	0.5704	0.5655	0.6270	0.5711
0.4944	0.4997	0.4901	0.4403	0.4335	0.5698	0.5704	0.5655	0.6270	0.5711
0.4944	0.4997	0.4901	0.4403	0.4335	0.5698	0.5704	0.5655	0.6270	0.5711
0.4944	0.4997	0.4901	0.4403	0.4335	0.5698	0.5704	0.5655	0.6270	0.5711
0.4944	0.5001	0.4901	0.4403	0.4335	0.5698	0.5704	0.5655	0.6270	0.5711
0.4944	0.5001	0.4901	0.4403	0.4335	0.5698	0.5704	0.5655	0.6270	0.5711
0.4944	0.5001	0.4901	0.4403	0.4335	0.5003	0.5704	0.5655	0.6270	0.5711
0.4944	0.5001	0.4901	0.4403	0.4335	0.5003	0.5704	0.5655	0.6270	0.5711
0.4944	0.5034	0.4901	0.4403	0.4335	0.5686	0.5704	0.5655	0.6270	0.5711
0.4944	0.5034	0.5615	0.4403	0.4335	0.5686	0.5704	0.5655	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5655	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.3661	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.4943	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.4939	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.4939	0.4403	0.4335	0.5686	0.5704	0.5623	0.4242	0.5711
0.4944	0.5034	0.4939	0.4403	0.4983	0.5686	0.5704	0.5623	0.4242	0.5711
