0.1230	0.1066	0.8751	0.9344	0.9147	0.7015	0.6854	0.3659	0.0994	0.7514	0.9653	0.9515	0.2562	0.5594	0.6621	0.9141	0.3976	0.4539	0.2601	0.7161
0.4331	0.5068	0.4355	0.4679	0.3478	0.2290	0.7372	0.4032	0.4126	0.4917	0.6902	0.1588	0.4588	0.3707	0.9201	0.4803	0.3421	0.0480	0.0000	0.2219
0.2259	0.5223	0.5798	0.3096	0.4150	1.0000	0.5510	0.4435	0.2165	0.7421	0.4789	0.8057	0.5512	0.6955	0.5600	0.5536	0.5363	0.8322	0.4442	0.0000
0.0000	0.9029	0.4751	0.4855	0.5695	0.8284	0.1557	0.6469	0.7923	0.2636	0.4287	0.2630	0.1827	0.4837	0.8322	0.5371	0.5363	0.0000	0.5168	0.1637
0.6935	0.5142	0.1376	0.4855	1.0000	0.5839	0.0000	1.0000	0.3682	0.0000	0.7764	0.5478	0.1839	0.4837	0.3815	0.4976	0.5325	0.4208	0.7745	0.5726
0.4630	0.5976	0.3386	0.4855	0.2329	0.5839	0.5191	0.4681	0.5388	0.0000	1.0000	0.4761	0.4683	0.4837	0.7856	0.4976	0.5325	0.4208	0.5653	0.5726
0.4630	1.0000	0.7592	0.4855	0.7744	0.7568	0.5191	0.4682	0.7636	0.5002	0.6800	0.4761	1.0000	0.4837	0.2699	0.4976	0.8627	0.4208	0.5176	0.5726
0.4630	1.0000	0.5868	0.8333	0.6527	0.5470	0.5191	0.4472	0.4508	0.5011	0.1788	0.4761	0.5658	0.7645	0.7167	0.4976	0.6662	0.6101	0.5176	0.5726
0.9579	0.0293	0.5317	0.1045	0.5474	0.4387	0.5191	0.7197	0.0717	0.4585	0.4703	0.4761	0.3836	0.4460	1.0000	0.4690	0.7862	0.8322	0.5176	0.5726
0.5481	0.7792	0.7929	0.0235	0.4312	0.3979	0.3975	0.4966	0.4848	0.8476	0.4703	0.4761	0.7968	0.5569	0.7825	0.4690	0.0000	1.0000	0.5176	0.5726
0.5892	0.8088	1.0000	0.3183	1.0000	1.0000	0.5573	0.4598	0.0256	1.0000	0.4703	0.4320	0.1910	1.0000	0.5445	0.4690	0.6259	0.8361	0.5176	0.5726
0.0931	1.0000	0.4460	0.0000	0.5189	0.8452	0.5573	0.5509	0.1393	0.0000	0.4703	0.4320	0.1387	0.4712	0.5445	0.4690	0.5095	0.7692	0.5176	0.5726
0.2786	0.7961	0.5022	0.4601	1.0000	0.4668	0.5573	0.5509	0.4464	0.4670	0.5001	0.2345	0.2220	0.4712	0.7241	0.4690	0.5095	0.5212	0.5176	0.4494
1.0000	0.4731	0.5022	0.9514	0.4635	0.8920	0.5573	0.5509	0.4464	0.4670	0.8579	0.8200	0.5500	0.4712	1.0000	0.4690	0.5095	0.5212	0.5176	0.4494
0.5090	0.4731	0.5022	0.6585	0.1438	0.5472	0.5573	0.0000	0.4489	0.4670	0.6944	0.7765	0.5500	0.4712	0.5844	0.4690	0.5095	0.5212	0.5176	0.5086
0.4936	0.5235	0.5022	0.0000	0.2552	0.0000	0.5573	0.7670	0.4951	0.4670	0.4749	0.5078	0.5500	0.4712	1.0000	0.4690	0.5095	0.5212	0.5176	0.5086
0.4936	0.5235	0.5022	0.5310	0.0329	0.0000	0.4706	0.5219	0.8135	0.4670	0.4749	0.2223	0.5868	0.4712	0.4747	0.4690	0.5095	0.5212	0.5020	0.5086
0.4936	0.5235	0.5022	0.5310	0.4781	0.5428	0.4706	0.1596	0.7891	0.4670	0.4749	0.5118	0.5653	1.0000	0.4747	0.4690	0.5095	0.5212	0.5020	0.5086
0.4936	0.5235	0.5022	0.0000	0.2142	0.5434	0.4706	0.6768	0.7789	0.4670	0.4749	0.5118	0.5100	1.0000	0.4747	0.4690	0.5095	0.5212	0.5020	0.5086
0.4936	0.5554	0.5022	1.0000	0.7667	0.5434	0.4706	0.0000	0.5171	0.4670	1.0000	0.5118	0.4314	0.5301	0.4747	0.4690	0.5095	0.4632	0.5020	0.5086
0.4936	0.5554	0.5022	0.5526	0.2261	0.4683	0.4706	0.5304	0.5171	0.5148	0.4736	0.4888	0.4314	0.5642	0.4747	0.4690	0.5095	0.4632	0.5020	0.5086
0.4936	0.5554	0.5022	0.5702	0.6035	0.5224	0.4706	0.5726	0.5171	0.5148	0.7771	0.5269	0.5155	0.5289	0.4747	0.4690	0.4752	0.4632	0.5020	0.5086
0.4936	0.5554	0.5022	0.7144	0.4945	0.5224	0.4706	0.5006	0.5171	0.5148	1.0000	0.5269	0.5155	0.5842	0.4747	0.4690	0.4273	0.4632	0.5020	0.5086
0.4936	0.5554	0.5022	0.4927	0.4945	0.4772	0.4722	0.5899	0.5171	0.5148	0.0000	0.0000	0.5155	0.4843	0.5388	0.4690	0.4646	0.4632	0.5020	0.5086
0.4936	0.5554	0.5022	1.0000	0.4945	0.4772	0.4722	0.4234	0.4936	0.5148	0.1291	0.7907	0.5155	0.4843	0.4880	0.4690	0.5161	0.4632	0.5020	0.5086
0.4936	0.5554	0.5022	0.4726	0.4945	0.2076	0.4979	0.4939	0.4936	0.5148	0.7931	0.4261	0.4615	0.4843	0.4880	0.4690	0.5161	0.4632	0.5020	0.5681
0.4936	0.5554	0.5022	0.0000	0.4945	0.5279	0.4979	0.4939	0.4936	0.5148	0.4051	0.2140	0.4615	0.5053	0.4880	0.4690	0.4504	0.4632	0.5020	0.5681
0.4936	0.5554	0.5215	0.7450	0.5068	0.5279	0.4979	0.4939	0.4936	0.5148	0.5682	1.0000	0.5367	0.5053	0.4638	0.4690	0.4504	0.4632	0.5020	0.4997
0.4936	0.5251	0.5215	0.4697	0.4948	0.5279	0.4979	0.4939	0.4979	0.5056	0.5078	0.5968	0.5476	0.5053	0.4638	0.4690	0.4504	0.4883	0.5020	0.4997
0.4936	0.5251	0.5215	0.3888	0.4948	0.5354	0.4979	0.4939	0.4979	0.5056	0.5078	0.1791	0.5476	0.5053	0.4638	0.4690	0.4504	0.4883	0.5020	0.4997
0.5066	0.4559	0.5215	0.4370	0.4948	0.5354	0.4947	0.4939	0.4979	0.5056	0.5078	0.5928	0.5476	0.5053	0.4638	0.4690	0.5000	0.4921	0.5020	0.4997
0.5066	0.4559	0.5215	0.4401	0.4948	0.5354	0.4947	0.4939	0.4979	0.5056	0.4597	0.5928	0.5476	0.5053	0.4638	0.4690	0.4666	0.4921	0.5020	0.5282
0.5066	0.4719	0.4926	0.5103	0.4948	0.5354	0.4947	0.4939	0.4979	0.5056	0.4597	0.5928	0.5476	0.5053	0.4638	0.4690	0.4646	0.4921	0.5020	0.5282
0.5066	0.5221	0.4926	0.5103	0.4948	0.5354	0.4947	0.4939	0.5100	0.5056	0.4887	0.5928	0.5476	0.5053	0.4638	0.4690	0.5135	0.4921	0.5020	0.5282
0.5066	0.5221	0.4926	0.4322	0.4948	0.5030	0.4947	0.4939	0.5100	0.5366	0.4887	0.5928	0.5476	0.5053	0.4526	0.4690	0.5135	0.4921	0.5020	0.5282
