0.3208	0.9896	0.6113	0.1542	0.1049	0.0316	0.3598	0.0862	0.5973	0.1840
0.3530	0.7831	1.0000	0.2562	0.0481	0.3824	0.3221	0.2080	0.4076	0.6480
0.6865	1.0000	0.2299	0.3622	0.6841	1.0000	0.3594	0.4214	0.0000	0.5412
0.7160	0.0000	0.0446	0.1222	0.4995	0.2210	0.6435	0.4089	0.5888	0.5412
0.0000	0.1740	0.6792	0.2531	0.1300	0.5907	1.0000	0.6863	0.5909	0.5412
0.0000	0.6546	0.0000	0.0000	0.9358	0.5907	0.5553	0.4552	0.3425	0.5412
0.6958	0.2268	0.5574	1.0000	0.6949	0.5907	0.2584	0.4552	0.2794	0.5412
0.0946	0.4488	0.5965	0.3493	1.0000	0.6871	0.8827	0.2656	0.5158	0.4994
0.4548	0.4488	0.5965	0.0000	0.9128	0.6287	0.3612	0.7032	0.5766	0.4994
0.4915	0.4488	0.5965	1.0000	0.0000	0.3693	0.3104	1.0000	0.6004	0.4994
0.0000	0.2772	0.5525	0.6808	0.4986	1.0000	0.5941	0.5592	0.8372	0.6487
0.8331	0.4578	0.4504	0.9784	0.4986	0.2295	0.5941	0.0000	1.0000	0.6487
0.7978	0.4912	0.4046	0.2452	0.4986	0.6547	0.3469	0.6409	0.6870	0.4434
0.4989	0.0000	0.6848	0.2175	0.4986	0.4116	0.6016	0.6409	0.5961	0.6088
0.4989	0.2662	1.0000	0.1431	0.4986	0.4944	0.7235	0.6409	0.5961	0.5861
0.4217	0.3616	0.1672	0.5137	0.4986	0.4944	0.4052	0.6409	0.5545	1.0000
0.7610	0.5592	0.3615	0.6377	0.4986	0.4944	0.5288	0.4426	0.5545	0.7791
0.5507	0.9429	0.2679	0.7008	0.4986	0.4944	0.5655	0.7788	0.5545	0.5339
0.5507	0.5170	0.4139	0.7234	0.4986	0.2255	0.4729	0.2495	0.5064	0.5875
0.5507	0.2128	0.8117	0.5898	0.4986	0.5508	0.4928	0.4104	0.5064	0.5875
0.5507	0.3043	0.5897	0.5898	0.4986	0.5508	0.4561	0.5149	0.3584	0.6003
0.5507	0.2586	0.5897	0.6476	0.4986	0.5508	0.6038	0.7952	0.3584	0.6003
0.5507	0.5451	0.5897	0.6476	0.4986	0.5508	0.6038	0.0108	0.3584	0.6003
0.5507	0.5451	0.4643	0.6476	0.4986	0.5508	0.7847	0.3880	0.3584	0.4484
0.5507	0.5451	0.6778	0.5575	0.4986	0.5508	0.6445	0.3640	0.3584	0.8550
0.4093	0.5451	0.5873	1.0000	0.4986	0.5508	0.3091	0.4618	0.3584	0.0728
0.4093	0.5451	0.4903	0.5601	0.4986	0.5508	0.3091	0.4618	0.3584	0.4943
0.5459	0.5451	0.3022	0.4881	0.4986	0.5508	0.3091	0.4618	0.5967	0.5620
0.5459	0.6894	0.7389	0.5364	0.4986	0.5032	0.3091	0.4618	0.5967	0.7851
0.5459	0.3524	0.9173	0.4635	0.4986	0.5032	0.3626	0.4618	0.5967	0.7851
0.5459	0.3524	0.5423	0.5121	0.4986	0.5032	0.5450	0.1606	0.6499	0.6868
0.5459	0.3524	0.1736	0.5121	0.4986	0.5032	0.5450	0.2022	0.6499	0.1528
0.5459	0.6379	0.4527	0.5121	0.4986	0.5032	0.5562	0.5459	0.6499	0.4471
0.5459	0.5012	0.4527	0.5121	0.4986	0.5032	0.3523	0.4388	0.6499	0.4471
0.5533	0.5012	0.4527	0.5054	0.4986	0.5032	0.3605	0.6393	0.5497	0.3470
0.5533	0.5012	0.5030	0.5054	0.4986	0.5032	0.4921	0.5917	0.5497	0.0000
0.5918	0.5012	0.5030	0.6820	0.4986	0.5032	0.4506	0.5917	0.5497	1.0000
0.5918	0.5012	0.5030	0.4574	0.4986	0.5032	0.4506	0.5917	0.5497	0.8026
0.5918	0.5012	0.5030	0.4574	0.4986	0.5032	0.5976	0.5917	0.5497	0.2472
0.5918	0.5012	0.5030	0.3516	0.4986	0.5032	0.5976	0.5917	0.5497	0.2658
0.5918	0.4959	0.5030	0.4068	0.4986	0.5032	0.5976	0.5412	0.5497	0.4917
0.5918	0.4951	0.5030	0.4068	0.4986	0.5032	0.5976	0.4058	0.5497	0.4057
0.5452	0.5566	0.5030	0.4068	0.4986	0.5032	0.5976	0.4024	0.5497	0.4057
0.5452	0.5065	0.5030	0.4068	0.4986	0.5032	0.5976	0.4024	0.5497	0.4057
0.5452	0.5065	0.5030	0.4068	0.4986	0.5445	0.5456	0.4024	0.4506	0.4057
0.5452	0.5065	0.5030	0.4068	0.4986	0.5445	0.5456	0.4024	0.4506	0.4057
0.5452	0.5065	0.5030	0.4068	0.4986	0.5445	0.5456	0.4024	0.4038	0.4057
0.5452	0.5065	0.5030	0.4068	0.4986	0.5445	0.5456	0.4024	0.4038	0.4057
0.5452	0.5448	0.5030	0.4068	0.4986	0.5445	0.4982	0.4024	0.4038	0.4057
0.5452	0.5448	0.5030	0.4068	0.4511	0.5445	0.4982	0.4024	0.4038	0.4057
0.5452	0.5448	0.5030	0.4068	0.4511	0.5445	0.4982	0.4024	0.4038	0.4057
