0.8761	0.3019	0.4754	0.4283	0.6839	0.1346	0.5203	0.4356	0.4037	0.2704
0.4079	0.9884	0.7509	0.4723	0.5933	0.4017	0.4122	0.0000	0.2583	0.7493
0.4079	0.4132	1.0000	1.0000	0.1971	1.0000	0.0000	0.8671	0.5961	0.0000
0.4079	1.0000	1.0000	0.5872	0.0772	0.8101	1.0000	0.3115	0.4357	0.0363
0.4079	0.4837	0.3364	0.4108	0.8714	1.0000	0.3102	0.3284	0.3191	0.1444
0.4079	0.4837	0.0000	0.3115	0.3204	0.9657	0.4872	0.6556	0.5012	1.0000
0.4079	0.4837	0.0000	0.1474	0.3204	0.2415	0.2374	0.5797	0.0000	1.0000
0.4079	0.4837	0.3466	0.3258	0.6786	0.4393	0.0000	0.6028	0.4387	0.0000
0.4079	0.5204	1.0000	0.4392	0.0000	0.3655	1.0000	0.7608	0.6884	1.0000
0.4079	0.7674	0.1388	0.5502	0.5171	0.3127	0.9942	0.0496	0.3201	0.4021
0.3192	0.6793	0.2220	0.3833	1.0000	0.3127	0.4137	0.0000	0.1302	0.4021
0.5756	0.0000	0.6343	0.2462	0.4788	0.3127	0.3189	0.0000	0.0246	0.4021
0.5756	0.6896	0.2042	0.0000	0.5841	0.3127	0.9306	0.6173	0.5935	0.4021
0.3550	0.5154	1.0000	0.4267	0.5841	0.5897	0.4426	0.3858	0.5775	0.4021
0.0000	0.5903	0.0000	1.0000	0.3226	0.5897	0.0160	0.0000	0.3523	0.4021
0.5703	0.5903	0.7077	0.0000	0.3288	0.5897	1.0000	0.3229	0.5843	0.4021
0.5703	0.1133	0.6836	1.0000	0.8689	0.5897	0.5063	0.3229	0.3164	0.4021
0.6931	0.3410	0.3116	0.4000	0.3093	0.5897	0.5063	0.3229	0.9592	0.4021
0.6931	0.0000	0.5107	0.2905	0.3093	0.5857	0.6738	0.5817	0.5052	0.4021
0.5077	0.3904	0.5107	0.0000	0.6114	0.5857	0.3145	0.5817	0.6722	0.7525
0.5077	1.0000	0.5107	0.4965	0.5008	0.5857	0.3145	0.5817	0.0000	0.5077
0.6906	0.4246	0.6724	0.5030	0.5849	0.5857	0.3145	0.5049	0.2340	0.5077
0.6906	0.4721	0.6724	0.4147	0.5849	0.5857	0.3145	0.5049	0.5073	0.5077
0.6906	0.5026	0.6724	0.7029	0.5849	0.5857	0.3303	0.5049	0.3123	0.5077
0.6906	0.5781	1.0000	0.4198	0.5849	0.5857	0.3306	0.5049	0.3324	0.5077
0.4870	0.5781	0.3138	0.8069	0.5849	0.5857	0.5015	0.5049	0.5075	0.4095
0.4870	0.4837	0.4103	0.0000	0.6767	0.4092	0.5017	0.5049	0.7868	0.4095
0.3993	0.4837	0.4031	0.4988	0.0013	0.4092	0.5017	0.5049	0.7447	0.4095
0.3993	0.4837	0.4031	0.4988	0.7712	0.4092	0.4246	0.5049	0.3879	0.4095
0.3993	0.4069	0.4031	0.4988	0.3363	0.4092	0.4246	0.5049	0.4218	0.4095
0.3993	0.3205	0.5950	0.4988	0.4061	0.5899	0.4246	0.5049	0.4218	0.4095
0.4058	0.6038	0.5950	0.5902	0.4061	0.5150	0.4246	0.5049	0.4218	0.4095
0.4058	0.6038	0.5950	0.5902	0.4061	0.5150	0.4246	0.5879	0.6034	0.4095
0.4058	0.6038	0.5950	0.5902	0.4061	0.5150	0.4246	0.5879	0.3967	0.4095
0.4058	0.6038	0.3909	0.5902	0.5965	0.5150	0.5050	0.4077	0.3967	0.4095
0.4058	0.6038	0.6040	0.5038	0.5949	0.3122	0.5050	0.4077	0.4096	0.4095
0.4058	0.6038	0.6040	0.5038	0.5949	0.3122	0.5050	0.4077	0.4096	0.4095
0.4058	0.5002	0.5820	0.5038	0.4894	0.3122	0.5050	0.4077	0.4096	0.4095
0.4058	0.5002	0.4977	0.5038	0.4083	0.3122	0.5050	0.4077	0.4123	0.4095
0.4058	0.4044	0.4977	0.5038	0.4083	0.3122	0.5050	0.4077	0.4123	0.4095
0.4058	0.4044	0.5050	0.5038	0.3993	0.3122	0.5050	0.4077	0.4123	0.4095
0.4058	0.4044	0.5050	0.5038	0.3993	0.3122	0.5050	0.4077	0.4123	0.4095
0.4058	0.4044	0.5050	0.3208	0.3993	0.3122	0.5050	0.4077	0.4123	0.4989
0.4058	0.5908	0.5050	0.3208	0.3993	0.3122	0.5050	0.4077	0.4123	0.4989
0.4058	0.5908	0.5050	0.3208	0.3993	0.3122	0.5050	0.4077	0.4964	0.4989
0.4058	0.5775	0.5050	0.3208	0.3993	0.3122	0.5050	0.4077	0.4964	0.4989
0.4058	0.5775	0.5052	0.3208	0.3993	0.3122	0.5050	0.4077	0.4964	0.4989
0.4058	0.5775	0.5052	0.3208	0.3993	0.6879	0.5050	0.4077	0.5042	0.4989
0.4058	0.5775	0.5052	0.3208	0.3993	0.6879	0.5050	0.4077	0.5042	0.4989
