0.7305	0.2868	0.3629	0.4615	0.6340	0.6050	0.5466	0.4116	0.6420	0.4907
0.4096	0.5489	1.0000	0.3480	0.4278	0.4153	1.0000	0.6810	0.3002	0.3042
0.0471	0.5136	0.4775	0.6604	0.0000	0.2364	0.9748	0.6810	0.0000	1.0000
0.0676	0.5007	0.5844	0.6051	0.2345	0.8170	0.6834	0.6810	0.4216	0.3497
0.7555	0.4253	0.0000	0.6895	0.5814	0.5488	0.6834	0.6020	0.4857	0.0000
0.1602	0.7920	0.0000	0.6026	0.5814	0.6599	0.6834	0.6020	0.0000	0.4966
0.4090	1.0000	1.0000	0.5774	0.3069	0.0000	0.6834	0.7465	0.7211	0.4317
0.1374	0.8809	0.4343	0.1775	0.4879	0.4268	0.6834	1.0000	0.0511	0.3954
0.6143	0.3176	0.5691	0.2558	0.4879	0.4892	0.6834	0.9975	0.6968	0.4319
0.9531	0.3176	1.0000	0.9937	0.4879	0.4892	0.6834	0.5165	0.2498	0.4814
0.0000	0.3030	0.3056	0.3070	0.0174	0.0000	0.6834	0.5165	0.5767	0.4814
0.6880	0.8597	0.1235	0.6189	1.0000	0.4403	0.6834	0.4034	0.1043	0.4814
0.0000	0.6802	0.5800	0.7701	0.5124	0.6973	0.6834	0.5094	0.4915	0.4814
0.4716	0.3302	0.5110	0.6874	0.5876	0.6973	0.6834	0.5908	0.3181	0.5007
0.5750	0.6788	0.5877	0.0000	0.5876	0.7959	0.6834	0.4104	0.4696	0.5016
0.5750	0.6772	0.5877	0.4195	0.3888	0.4067	0.6834	0.4104	1.0000	0.5016
0.4916	0.5254	0.5877	0.7507	0.0000	0.4067	0.6834	0.4104	0.4685	0.7535
0.4989	0.1557	0.5878	0.0000	0.8206	0.5745	0.6834	0.4875	0.5889	0.1540
0.4989	0.7691	0.5878	0.6995	0.4883	0.5269	0.6834	0.4875	0.4074	0.3827
0.4989	0.8637	0.5878	0.3431	0.5255	0.3173	0.6834	0.4875	0.4074	1.0000
0.4989	0.4357	0.5878	0.6996	0.5583	0.4986	0.6834	0.4875	0.4074	0.4066
0.4989	0.4158	0.5878	0.3214	0.1394	0.4986	0.6834	0.4152	0.4074	0.5748
0.4989	0.4158	0.5878	0.2832	0.3938	0.4986	0.4946	0.4152	0.4074	0.5748
0.4989	0.5928	0.5878	0.5125	0.3938	0.4986	0.4946	0.4152	0.4074	0.5748
0.4989	0.5928	0.5878	0.0000	0.3938	0.4986	0.4946	0.4152	0.4074	0.5748
0.4989	0.6009	0.5878	0.5134	0.4920	0.4921	0.4946	0.4980	0.4074	0.5007
0.4989	0.6009	0.5878	0.5134	0.4920	0.4921	0.4946	0.4980	0.4127	0.5007
0.4989	0.4952	0.5878	0.5134	0.4920	0.4921	0.4946	0.4980	0.4127	0.5007
0.4989	0.4952	0.5824	0.5134	0.4920	0.5889	0.4946	0.4980	0.4127	0.5007
0.4989	0.4952	0.5824	0.5134	0.4920	0.5889	0.4946	0.4980	0.4127	0.5007
0.4989	0.5145	0.5824	0.5134	0.5980	0.5889	0.4946	0.4980	0.5986	0.5007
0.5932	0.5145	0.5824	0.4077	0.4941	0.5889	0.4946	0.4980	0.4917	0.5007
0.5932	0.5023	0.5824	0.4077	0.5092	0.5889	0.4946	0.4980	0.4917	0.5007
0.5932	0.5023	0.5824	0.3249	0.5092	0.5889	0.4946	0.4980	0.4005	0.5007
0.5932	0.5878	0.5824	0.3249	0.5134	0.5889	0.4946	0.4980	0.6935	0.5007
0.5932	0.5878	0.5138	0.3249	0.5134	0.5889	0.4946	0.4980	0.4098	0.4076
0.5932	0.5878	0.5138	0.3249	0.5134	0.5889	0.5931	0.4980	0.4098	0.4076
0.5932	0.5878	0.5138	0.3249	0.5134	0.5889	0.5931	0.4980	0.4098	0.4076
0.5932	0.5878	0.5138	0.3209	0.4116	0.5889	0.5931	0.4980	0.5860	0.4917
0.5932	0.5878	0.5103	0.3209	0.4116	0.5889	0.5931	0.4980	0.5860	0.4917
0.5932	0.5878	0.5103	0.3209	0.4116	0.5889	0.5931	0.4980	0.5860	0.4917
0.5932	0.5878	0.5103	0.3209	0.4116	0.5889	0.5931	0.4980	0.5860	0.4917
0.6762	0.5878	0.5103	0.3209	0.4116	0.5889	0.5931	0.4980	0.5860	0.4917
0.5884	0.5878	0.5103	0.3209	0.4116	0.5889	0.5931	0.4980	0.5860	0.4917
0.5824	0.5878	0.5103	0.3903	0.4116	0.5894	0.5931	0.4980	0.5860	0.4917
0.5980	0.5878	0.5103	0.5796	0.4116	0.5894	0.5931	0.4980	0.5860	0.4917
0.3113	0.5878	0.4926	0.5796	0.4116	0.5894	0.5931	0.4980	0.5860	0.4917
0.3113	0.5878	0.4926	0.5796	0.4116	0.5894	0.5931	0.4980	0.5860	0.4917
0.3113	0.5878	0.4926	0.5796	0.4116	0.5894	0.5931	0.4980	0.5860	0.4917
0.3113	0.5878	0.4926	0.5796	0.4088	0.5894	0.5931	0.4980	0.5860	0.4219
0.3113	0.5878	0.4926	0.5796	0.4088	0.5894	0.5931	0.4980	0.3197	0.4219
0.3981	0.5878	0.4926	0.5796	0.4088	0.4946	0.5931	0.4980	0.5982	0.4219
0.3981	0.5878	0.4926	0.5911	0.5877	0.4946	0.5008	0.4980	0.5982	0.5076
0.3981	0.5878	0.4926	0.5911	0.4183	0.4946	0.5008	0.4980	0.5982	0.5076
0.3159	0.5878	0.4926	0.4040	0.4183	0.4946	0.5008	0.4952	0.5982	0.5076
0.3159	0.5878	0.4926	0.4040	0.4183	0.4946	0.5008	0.4952	0.5982	0.5076
0.3159	0.5878	0.4926	0.4040	0.6072	0.4946	0.5008	0.4952	0.5982	0.5076
0.3159	0.5878	0.4926	0.4111	0.6072	0.4946	0.5008	0.4952	0.5982	0.5076
0.3159	0.5878	0.4884	0.4111	0.4146	0.4946	0.5008	0.4952	0.5982	0.5076
0.3159	0.5878	0.4884	0.3217	0.4146	0.4946	0.5008	0.4952	0.5982	0.5076
0.3278	0.5878	0.4884	0.3217	0.4146	0.4946	0.5008	0.4952	0.5982	0.5076
0.6852	0.5878	0.4884	0.3217	0.4146	0.4946	0.5008	0.4952	0.5982	0.5076
0.6852	0.5878	0.4884	0.3217	0.4146	0.4946	0.5008	0.4952	0.5982	0.5076
0.6833	0.5878	0.4884	0.3217	0.4146	0.4946	0.5008	0.4952	0.5982	0.5076
0.6833	0.5878	0.4884	0.3217	0.5931	0.4946	0.5008	0.4952	0.5982	0.5076
0.6833	0.5878	0.5883	0.6781	0.5024	0.4946	0.5008	0.4952	0.5982	0.5076
0.6833	0.5878	0.5883	0.6781	0.5024	0.4946	0.5008	0.4952	0.5982	0.5076
0.6833	0.5034	0.5883	0.6781	0.5024	0.4946	0.5008	0.5003	0.5982	0.5076
0.6833	0.5034	0.5883	0.4983	0.5024	0.4946	0.5008	0.5003	0.5982	0.5076
0.6833	0.5034	0.5883	0.4983	0.5024	0.4946	0.5008	0.5003	0.5982	0.5076
0.3280	0.5034	0.5883	0.4983	0.5024	0.4946	0.5008	0.5003	0.5982	0.5076
0.3280	0.5034	0.5883	0.4983	0.5024	0.4946	0.4994	0.5003	0.5982	0.5076
0.5019	0.5034	0.5883	0.4983	0.5053	0.4946	0.4994	0.5003	0.5982	0.5076
0.5019	0.5034	0.5883	0.4983	0.5053	0.4946	0.4994	0.5003	0.5982	0.5926
0.4190	0.5034	0.5883	0.4983	0.5053	0.4946	0.4994	0.5003	0.5982	0.5926
0.4190	0.5034	0.5883	0.4983	0.5053	0.4946	0.4994	0.5003	0.5982	0.5926
0.4190	0.5034	0.5883	0.4983	0.5013	0.4946	0.4994	0.5003	0.5036	0.5926
0.4134	0.5034	0.5883	0.4983	0.5013	0.4946	0.4994	0.5003	0.5036	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.4946	0.4994	0.5003	0.5036	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.4946	0.4994	0.5003	0.5036	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.5006	0.4994	0.5003	0.5036	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.5006	0.4994	0.5003	0.5908	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.5006	0.4994	0.5003	0.5908	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.5006	0.4994	0.5003	0.5908	0.5926
0.4134	0.5034	0.5883	0.5028	0.5013	0.5006	0.4994	0.5003	0.5908	0.5926
