0.3611	0.2402	0.8668	0.0021	0.7858	0.9674	0.1240	0.2617	0.6084	0.1990	0.3089	0.4324	0.1026	0.5556	0.4345	0.7846	0.6398	0.6159	0.7583	0.7047
0.4525	0.2788	0.5040	0.5430	0.7333	0.0000	0.4019	0.8634	0.7172	0.8243	0.6339	0.9403	0.8873	0.1907	0.4976	0.6484	0.6437	0.1312	0.4889	0.3871
0.0024	0.8050	0.3966	0.6449	1.0000	0.4744	0.6054	0.0000	0.4731	0.8092	0.0738	0.6662	0.4187	0.8538	0.5150	0.2134	0.6541	0.3776	0.0000	0.0000
1.0000	0.6639	0.9412	0.0470	1.0000	0.2347	0.0000	0.5460	0.4446	0.4978	0.0000	0.7527	0.9514	1.0000	0.3823	0.7228	0.9179	0.8372	0.4417	0.0000
0.4468	0.6639	0.2781	0.1397	0.6941	0.2332	0.4525	0.5460	0.0913	0.7408	0.7720	1.0000	0.6175	0.0000	0.4481	0.5786	0.6682	0.2351	0.4417	0.5571
0.4468	0.6639	0.6537	0.7742	0.3385	1.0000	0.3956	1.0000	0.8441	0.9210	0.3344	0.6159	0.4949	0.5069	0.2899	0.6367	0.6701	0.4410	0.4417	0.5159
0.4124	0.6639	0.4804	0.5010	0.6275	1.0000	0.3956	0.4314	0.5035	0.5138	0.4406	0.6159	0.6560	0.5069	0.4473	0.7030	1.0000	0.4410	1.0000	0.4383
0.2953	0.0000	0.5015	0.5010	0.4926	0.6568	0.3956	0.9117	0.5583	0.5118	0.3912	0.6477	0.6560	0.0000	0.4473	1.0000	0.0000	0.6003	0.0047	0.5706
0.2519	0.2792	0.3783	0.7064	0.2248	0.6568	0.5429	0.4922	1.0000	0.2358	0.0000	0.6477	0.6647	0.6616	0.3977	0.3562	0.5442	0.5589	0.0000	0.0667
1.0000	0.2910	0.7050	0.3586	0.4445	0.1867	0.0000	0.1881	0.6988	0.7714	0.4324	0.7186	0.5400	0.7138	0.0000	0.4418	0.5540	0.4478	0.4852	0.8126
0.6137	0.5058	0.6407	0.9260	0.9951	0.5416	0.3831	0.2903	0.2919	0.3504	0.2424	0.7186	0.3496	0.6831	0.3584	0.6985	0.1374	0.4478	0.4488	1.0000
0.6028	0.5058	0.3871	0.6493	0.5535	0.2905	0.8738	0.2903	0.2919	0.5108	0.6572	0.7186	0.2144	1.0000	0.0000	0.7714	0.7349	0.4478	0.3968	0.0000
0.6028	0.5058	0.5883	1.0000	0.5535	0.3962	0.3330	0.2903	0.5540	0.5108	0.4450	0.7186	0.2830	0.4162	0.4386	0.5709	0.4501	0.4478	0.3968	0.4598
0.6019	0.5058	0.6026	0.8669	0.5535	0.3962	0.8137	0.2903	0.5540	0.5108	0.4530	0.7186	0.5104	0.9895	0.5455	0.0441	0.5552	0.4478	0.4452	0.0000
0.0753	0.3308	0.6004	0.4053	0.3944	0.3962	0.8363	0.2903	0.5540	0.7460	0.4530	0.7186	0.4560	0.4557	0.3424	1.0000	0.5552	0.4478	0.4452	0.5415
0.6561	0.4470	0.6004	0.7098	0.4468	0.3962	0.8621	0.5530	0.8719	0.6017	0.4450	0.4407	0.4560	0.4557	0.3424	0.5910	0.4916	0.4478	0.0000	0.7233
0.3838	0.8735	0.6004	0.4925	0.4468	0.3962	0.2913	0.5530	1.0000	0.4451	0.4450	0.5533	1.0000	0.4557	0.5473	0.5042	0.3395	0.4478	1.0000	0.1658
0.3429	0.4439	0.6004	0.4925	0.4468	0.3962	0.2913	0.5530	0.5393	0.4451	0.5517	0.5533	0.5926	0.4557	0.5473	0.6599	0.4942	0.4478	0.5165	0.8338
0.3429	0.3433	0.6004	0.4925	0.5999	0.3962	0.4891	0.5530	0.5393	0.4066	0.5517	0.5533	0.2860	0.5978	0.4519	0.6599	0.4942	0.6007	0.7628	0.3998
0.3429	0.9692	0.6004	0.4925	0.4427	0.3962	0.5510	0.5530	0.5501	0.3588	0.5517	0.5533	0.6027	0.3878	0.4519	0.3471	0.4942	0.6007	0.3499	0.3998
0.3429	0.6001	0.6004	0.5498	0.3975	0.3414	0.4961	0.5530	0.4392	0.8931	0.5517	0.5533	0.6027	0.6020	0.4519	0.3471	0.5543	0.6007	0.4360	0.3998
0.4572	0.5015	0.3972	0.5498	0.3975	0.3414	0.4961	0.5530	0.3406	0.6143	0.3358	0.5533	0.6027	0.6020	0.4519	0.3471	0.5543	0.6007	0.4360	0.4943
0.3963	0.1902	0.7691	0.5498	0.3975	0.3414	0.4947	0.5530	0.6583	0.0000	0.6050	0.5533	0.6027	0.3442	0.5430	0.3413	1.0000	0.5070	0.4360	0.3646
0.3924	0.6566	0.1336	0.5498	0.3975	0.4473	0.4947	0.5530	0.3912	0.0000	0.6050	0.5533	0.5583	0.7042	0.5430	0.3413	0.4996	0.6076	0.4019	1.0000
