0.8589	0.6665	0.9969	0.1577	0.1297	0.6272	0.8244	0.7069	0.3084	0.0686
0.0320	1.0000	0.0000	0.7724	0.4265	0.3069	0.4673	0.0000	0.3776	1.0000
0.7295	0.0000	0.1217	0.1821	0.5163	0.2437	1.0000	0.0327	0.4666	0.5211
0.4434	0.5694	0.5527	0.0000	1.0000	0.1687	0.1780	0.4777	0.4666	0.5211
0.5667	0.7714	0.0000	0.7461	0.0000	1.0000	0.7259	0.4777	0.6131	0.5015
0.4881	0.0594	0.4584	0.4520	0.6948	0.6809	0.7964	0.4777	0.7588	1.0000
0.4881	0.4476	0.4584	0.4839	0.4797	0.5259	0.7679	0.5449	0.1400	0.2176
0.4881	0.0000	0.4584	0.4839	0.6383	0.3335	0.7789	0.5449	0.1481	0.7751
0.4881	0.0000	0.4584	0.4839	0.3845	0.1372	0.1276	0.2176	0.0000	0.4592
0.4881	0.3913	0.5235	0.5110	0.4675	0.4854	0.6788	0.5067	1.0000	0.4592
0.4881	0.7620	0.5235	0.4589	0.5160	0.9551	0.4532	0.5274	0.0000	0.1797
0.4881	0.7620	0.5235	0.4589	0.5160	0.5002	0.4532	1.0000	1.0000	1.0000
0.4881	0.8003	0.5235	0.4589	0.5160	0.2259	0.4532	0.0000	0.4319	0.7742
0.4881	1.0000	0.5100	0.4589	0.5160	0.5549	0.4532	1.0000	0.4774	0.4098
0.4881	0.5463	0.5100	0.5413	0.5160	0.5549	0.5018	0.6978	0.7132	0.7876
0.5034	0.0000	0.5100	0.5413	0.5160	0.4855	0.5018	0.4700	0.5372	0.0000
0.5034	0.8407	0.5100	0.5623	0.5160	0.4855	0.5018	0.4700	0.1339	0.8795
0.5034	0.4205	0.5100	0.4781	0.5214	0.4855	0.5018	0.4700	0.4463	0.4071
0.5034	0.4615	0.5100	0.4781	0.5214	0.4855	0.5018	0.4700	0.4555	0.5606
0.5034	0.4400	0.5100	0.4781	0.5214	0.4776	0.5018	0.4700	1.0000	0.2797
0.5034	0.5019	0.4805	0.4781	0.5214	0.4776	0.5018	0.4700	0.1214	0.2743
0.5034	0.5019	0.4805	0.4781	0.5214	0.4776	0.5018	0.4700	0.4552	0.3861
0.5034	0.5019	0.4805	0.4654	0.5214	0.4776	0.4953	0.4700	0.5863	0.0000
0.5034	0.5019	0.4805	0.4654	0.5214	0.4776	0.4953	0.4700	0.5251	0.6298
0.5034	0.5019	0.4805	0.4654	0.5214	0.4776	0.4953	0.4700	0.5607	0.8546
0.5034	0.5019	0.4805	0.4654	0.5214	0.4652	0.4953	0.4700	0.5594	0.2093
0.5034	0.5019	0.4805	0.4654	0.5214	0.4652	0.4953	0.4700	1.0000	0.9236
0.5036	0.5019	0.4805	0.4654	0.5214	0.5585	0.4953	0.4700	0.6973	0.1865
0.5036	0.5019	0.4805	0.5499	0.5214	0.5192	0.4953	0.4700	0.4227	0.4817
0.5036	0.5019	0.4805	0.5499	0.5214	0.5192	0.4953	0.4700	0.2666	0.4817
0.5055	0.5019	0.4805	0.5499	0.5214	0.5192	0.1873	0.4700	0.4452	0.4817
0.5055	0.5019	0.4805	0.5499	0.5214	0.5192	0.5078	0.4758	0.4452	0.5381
0.5049	0.5019	0.4805	0.5499	0.5214	0.4924	0.5078	0.5083	0.4452	0.5381
0.5049	0.5304	0.4805	0.5499	0.5214	0.4924	0.5078	0.5083	0.4859	0.5071
0.5049	0.5304	0.4805	0.5041	0.5214	0.4924	0.5078	0.5163	0.4859	0.5071
0.4551	0.5304	0.4805	0.5439	0.5214	0.4924	0.5078	0.5163	0.4859	0.5071
0.4551	0.5304	0.4805	0.5075	0.5214	0.4924	0.5078	0.5163	0.4859	0.5071
0.4551	0.5304	0.4805	0.5075	0.5214	0.4924	0.5078	0.4910	0.5194	0.5071
0.4551	0.5304	0.4959	0.5075	0.5214	0.4924	0.5078	0.4910	0.5194	0.5071
0.4551	0.5304	0.4959	0.5075	0.5214	0.4924	0.5078	0.5219	0.5194	0.5071
0.4551	0.5304	0.4959	0.5075	0.5214	0.4924	0.4888	0.5219	0.5194	0.5071
0.4551	0.5304	0.4959	0.5075	0.5214	0.4924	0.4888	0.5219	0.5194	0.5071
0.4551	0.5304	0.4959	0.5075	0.5214	0.4924	0.4888	0.5219	0.5194	0.5071
0.4551	0.5304	0.4959	0.5072	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4551	0.5304	0.4959	0.5072	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4551	0.5304	0.4959	0.5072	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4551	0.5304	0.4959	0.5414	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4551	0.5304	0.4959	0.5414	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4916	0.5304	0.4959	0.5414	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4916	0.5304	0.4959	0.5414	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4916	0.5304	0.5169	0.5001	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4916	0.5304	0.5169	0.5001	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4916	0.5304	0.5169	0.5001	0.5214	0.4924	0.4888	0.5219	0.4939	0.5071
0.4916	0.5304	0.5169	0.5001	0.4754	0.4924	0.4888	0.5219	0.4939	0.5071
