0.6264	0.1799	0.5742	0.9022	0.8140	0.0697	0.8488	0.5837	0.9626	0.0822	0.8957	0.9233	0.6968	0.9725	0.9459	0.9174	0.2846	0.2635	0.9611	0.1895
0.0000	0.5941	0.0000	0.4201	0.5552	0.6820	0.0978	0.0000	1.0000	0.1840	0.8355	0.7619	0.5984	0.9404	0.5985	0.8798	0.5172	0.4036	0.4171	0.5432
1.0000	0.5229	0.0000	0.4786	0.8340	0.3947	0.5467	0.0000	0.0000	0.2705	0.0000	1.0000	0.3443	0.3950	0.1872	1.0000	0.3502	0.0419	0.6850	0.4653
0.4952	0.5564	0.0000	0.6012	1.0000	0.5092	0.4801	0.8357	0.4893	0.7365	0.5587	0.5385	0.5490	0.3521	0.6363	0.2167	0.7844	0.0000	0.0758	0.0263
0.4952	0.0624	0.4071	0.2875	0.0000	0.5092	0.4801	0.0000	0.1335	0.1212	0.2965	0.4725	1.0000	0.5051	0.6369	1.0000	0.0000	0.6193	0.6750	0.4305
0.4952	0.3992	0.4743	0.4890	0.3321	0.5092	0.5144	0.4668	0.2257	0.1758	0.5808	0.4725	0.8120	0.5325	0.9850	0.5302	0.5839	1.0000	0.1008	0.4647
0.4952	0.1429	0.4743	0.4508	0.7148	0.5092	1.0000	0.5236	0.7192	0.0000	0.3272	0.4725	0.4432	0.5325	0.1585	0.5040	0.3137	0.4903	0.4430	0.5256
0.4952	0.4959	0.4743	0.4025	0.0000	0.5092	0.4520	0.3918	0.0000	0.0000	0.5000	0.5040	0.5460	0.5325	0.7498	0.4785	0.6593	0.4903	0.5517	0.5256
0.4952	0.4959	0.4743	0.5370	0.4234	0.5092	0.4804	0.4670	0.0000	0.7192	0.5243	0.5040	0.5178	0.5534	0.5539	0.5024	1.0000	0.4903	0.4981	0.5256
0.4952	0.4959	0.4743	1.0000	0.0000	0.5092	0.8695	0.5469	0.4978	0.5459	0.5136	0.5040	0.4973	0.5232	0.2572	0.5024	0.2623	0.4903	0.5075	0.5256
0.4952	0.4830	0.4743	0.4718	0.4062	0.5092	0.4864	1.0000	0.4978	0.4697	0.5136	0.5352	0.4973	0.4752	0.5415	0.5024	0.1426	0.4903	0.5075	0.5256
0.4952	0.4830	0.4743	1.0000	0.4790	0.5037	0.4864	0.4411	0.5116	0.4697	0.5136	0.5352	0.4973	0.4752	0.4756	0.6624	0.5720	0.4925	0.4714	0.5256
0.4952	0.4830	0.4743	0.4861	0.4790	0.5037	0.4864	0.1434	0.5116	0.4697	0.5136	0.5352	0.4973	0.4752	0.4756	0.5114	0.4379	0.4925	0.4714	0.5256
0.4872	0.5328	0.4743	0.4861	0.4790	0.5037	0.4864	0.6054	0.5116	0.4697	0.5136	0.5352	0.4973	0.4752	0.1814	0.5349	0.0000	0.4925	0.4929	0.5256
0.4872	0.5328	0.4743	0.4861	0.4790	0.5037	0.4864	0.5829	0.5116	0.4697	0.4422	0.5352	0.4973	0.4752	0.5684	0.5343	0.4853	0.4925	0.4666	0.5256
0.4872	0.5328	0.4743	0.4861	0.4790	0.5037	0.4864	0.5829	0.5116	0.4697	0.4422	0.4595	0.4973	0.5059	0.4678	0.5479	0.9301	0.5475	0.4666	0.5256
0.4872	0.4705	0.4743	0.4861	0.4790	0.5037	0.4864	0.1522	0.5116	0.5219	0.1739	0.4595	0.4973	0.5059	0.6855	0.5689	0.8286	0.5475	0.4666	0.5256
0.4872	0.4705	0.4743	0.4861	0.5041	0.5037	0.4864	1.0000	0.5116	0.5219	1.0000	0.4595	0.4669	0.5059	0.5151	1.0000	1.0000	0.5533	0.4666	0.5256
0.4855	0.4705	0.4743	0.4861	0.5041	0.4962	0.4864	0.2586	0.5116	0.5219	0.8537	0.4761	0.4669	0.5059	1.0000	0.5190	0.6009	0.5533	0.4666	0.5256
0.4855	0.4705	0.4743	0.4861	0.5041	0.4962	0.4864	0.8219	0.5116	0.5219	0.7815	0.4761	0.4669	0.5059	0.2988	0.5190	0.7589	0.5533	0.4666	0.5256
0.4855	0.5437	0.4743	0.4861	0.5041	0.4962	0.4864	0.8219	0.5116	0.4823	0.8311	0.4761	0.4669	0.5059	0.4387	0.5272	0.7653	0.5533	0.4666	0.5256
0.4855	0.5437	0.4743	0.4861	0.5041	0.4962	0.4864	0.4724	0.5116	0.4823	0.5118	0.4761	0.4669	0.5059	0.4725	0.5272	0.7653	0.5190	0.4666	0.5256
