0.9206	0.7819	0.3288	0.2222	0.6276	0.4902	0.6556	0.9578	0.2479	0.7628
0.3102	0.8781	0.0000	0.0000	0.8822	0.6354	0.4166	0.2519	1.0000	0.5007
0.4052	0.7102	0.0806	0.4046	0.5548	0.4988	0.4973	0.0000	0.0000	0.2680
0.3010	0.7102	0.7259	0.4046	0.4590	0.0468	0.4973	0.4821	0.5303	0.6223
0.5131	0.4251	0.2631	0.5072	0.3772	0.9474	0.4973	0.1688	0.8380	0.3100
0.5131	0.5879	0.9504	0.6966	0.0274	0.5763	0.4973	0.3891	0.7080	0.4772
0.6236	0.4144	0.4988	0.4205	0.9060	0.3651	0.4973	0.7177	0.7080	0.3964
0.5829	0.6749	0.4988	0.1748	0.1800	1.0000	0.7459	0.2892	0.5944	0.0000
0.5075	0.0000	0.6052	0.5695	0.3130	0.1773	1.0000	1.0000	0.4926	0.7958
0.5158	0.7224	0.6102	0.6120	0.7317	0.2751	0.3909	0.4711	0.5347	0.0000
0.6081	0.6121	0.5073	0.6120	0.7852	0.5548	1.0000	0.5328	0.6191	0.5896
0.6085	0.6121	0.8215	0.6120	0.3584	0.4835	0.4750	1.0000	0.3058	0.5935
0.6085	0.6121	0.1722	0.6120	0.6077	0.4899	0.3911	0.5308	0.6089	0.5088
0.4143	0.6121	0.6236	0.6120	0.9628	0.5207	0.1273	0.2198	0.6089	0.5088
0.5873	0.6121	0.5858	0.6120	0.6998	0.0000	0.6302	0.7705	0.5091	0.3845
0.0000	0.6121	0.2954	0.6120	0.6509	1.0000	0.5088	1.0000	0.5091	0.5971
1.0000	0.6121	0.0000	0.6120	0.0000	0.3420	0.5088	0.3935	0.5091	0.5971
0.6041	0.6121	0.2746	0.6120	0.7460	0.7768	0.2900	1.0000	0.5091	0.5971
0.6041	0.3743	0.1057	0.5093	0.2725	0.5857	0.2665	0.4965	0.5091	0.5971
0.6272	0.3965	0.6363	0.5093	0.5584	0.5574	0.5479	0.5954	0.5091	0.6066
0.4970	0.3995	0.6060	0.5093	0.6095	0.4240	0.6168	0.5954	0.5091	0.4137
0.4970	0.3995	0.6060	0.5093	0.4140	0.6106	0.6342	0.5954	0.6019	0.4137
0.4970	0.3995	0.6060	0.5093	0.4880	0.6106	0.4999	0.5954	0.6019	0.6093
0.4970	0.3995	0.6060	0.5093	0.4880	0.6106	0.4999	0.5112	0.2629	0.6093
0.4970	0.3995	0.6060	0.5093	0.4880	0.6106	0.4999	0.5112	0.4788	0.6093
0.4970	0.3995	0.6060	0.5093	0.4880	0.6106	0.4999	0.5112	0.5129	0.4898
0.5030	0.3995	0.6060	0.5093	0.4880	0.6106	0.6271	0.5112	0.5129	0.7383
0.5030	0.3995	0.6060	0.5093	0.4939	0.6106	0.6271	0.3854	0.5129	1.0000
0.5030	0.3995	0.6060	0.5093	0.4939	0.3942	0.6271	0.3854	0.5129	0.6014
0.5030	0.3995	0.6060	0.5093	0.4939	0.3942	0.6271	0.3854	0.5129	0.5016
0.5030	0.3995	0.6060	0.3927	0.3824	0.3942	0.5174	0.4914	0.5129	0.5001
0.5030	0.3995	0.6060	0.3927	0.3824	0.4878	0.5174	0.4914	0.4041	0.5001
0.5030	0.3995	0.6060	0.3927	0.3824	0.4878	0.6152	0.4914	0.4041	0.5001
0.5030	0.3995	0.6060	0.3927	0.3824	0.4878	0.6152	0.4914	0.4825	0.5001
0.5030	0.3995	0.6060	0.3927	0.4939	0.4878	0.6152	0.4914	0.4825	0.5001
0.5030	0.3995	0.6060	0.3927	0.4939	0.4878	0.6152	0.4914	0.4825	0.5001
0.5030	0.6104	0.6060	0.3927	0.4939	0.4878	0.6152	0.4914	0.4825	0.5001
0.5030	0.6104	0.6060	0.3927	0.4939	0.4878	0.6152	0.4914	0.4825	0.5001
0.5030	0.6104	0.6060	0.3927	0.4939	0.4878	0.6152	0.4914	0.4825	0.5001
0.5030	0.6104	0.6060	0.6097	0.5130	0.4878	0.6152	0.4914	0.4825	0.6135
0.5030	0.6104	0.6060	0.6097	0.5130	0.4878	0.6152	0.4914	0.4825	0.6135
0.5030	0.6104	0.6060	0.6097	0.5130	0.4878	0.6152	0.4914	0.4825	0.6135
0.5030	0.6104	0.6060	0.6097	0.5130	0.4878	0.6152	0.4914	0.4825	0.6135
0.5046	0.6104	0.6060	0.6097	0.5130	0.4878	0.6152	0.4914	0.4825	0.5948
0.5046	0.6104	0.3964	0.6097	0.5130	0.4878	0.6152	0.4914	0.4825	0.4172
0.5046	0.6104	0.3964	0.6097	0.5130	0.6116	0.6152	0.4914	0.4825	0.7312
0.5046	0.6104	0.3964	0.6097	0.5130	0.6116	0.6152	0.4914	0.4825	0.3911
0.5046	0.6104	0.3964	0.6097	0.6107	0.6116	0.6152	0.4914	0.4825	0.6168
0.5046	0.6104	0.3964	0.6097	0.6107	0.6116	0.6152	0.4953	0.4825	0.6168
0.5046	0.6104	0.3964	0.6097	0.6107	0.6116	0.6152	0.4953	0.4825	0.4897
0.5046	0.6104	0.3964	0.6097	0.6107	0.6116	0.6152	0.4953	0.4825	0.4897
0.5046	0.6104	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.4897
0.5046	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.4897
0.5046	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.4897
0.5046	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.4897
0.6003	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.4897
0.6003	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.4897
0.6003	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.3804
0.6003	0.4927	0.3964	0.6097	0.6107	0.6116	0.5109	0.4953	0.4825	0.3804
0.6003	0.4927	0.3964	0.6100	0.6107	0.6116	0.5109	0.4953	0.4825	0.3804
0.4825	0.4927	0.3964	0.6100	0.6107	0.6116	0.5109	0.4953	0.4825	0.3804
0.4825	0.4927	0.3964	0.6100	0.6107	0.6116	0.5109	0.4953	0.4825	0.3804
0.4825	0.4927	0.3964	0.6100	0.6107	0.6116	0.5109	0.4953	0.4825	0.3804
0.4825	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.4825	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5096	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5096	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5096	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5096	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5096	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5096	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5976	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.3804
0.5976	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.5016
0.5976	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.5016
0.5976	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.5016
0.5976	0.4927	0.3964	0.6100	0.6107	0.6116	0.4910	0.4953	0.4825	0.5016
0.5976	0.4927	0.3964	0.6100	0.6107	0.4948	0.4910	0.4953	0.6111	0.5016
0.5976	0.4927	0.3964	0.6100	0.6107	0.4948	0.4910	0.4953	0.6111	0.5016
0.5976	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5016
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5016
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
0.5036	0.4927	0.3964	0.6100	0.6107	0.4948	0.6120	0.4953	0.6111	0.5032
