0.7943	0.5196	0.8444	0.5129	0.8087	0.9037	0.9660	0.1481	0.8487	0.8410
1.0000	0.4212	1.0000	0.4883	0.8478	0.2977	0.5235	0.5282	1.0000	0.8273
0.4588	0.5487	0.0000	0.5075	0.9165	1.0000	0.2072	0.4588	0.0000	0.2066
0.8068	0.4489	0.4273	0.7822	0.6975	0.4575	1.0000	0.4995	0.1986	0.0033
1.0000	0.1644	0.5075	0.4856	0.3440	0.1970	0.8462	0.5439	1.0000	0.4456
0.5114	0.0000	0.5513	0.4601	0.7186	1.0000	0.2249	0.1630	1.0000	0.6732
0.5870	0.7803	1.0000	0.4729	0.6295	0.8639	0.1076	1.0000	0.0000	0.5219
0.0000	0.5514	0.9259	0.6140	0.4871	0.5014	0.8786	0.3441	0.3306	0.4478
0.2049	1.0000	0.8222	1.0000	0.5818	0.7822	0.4446	0.4897	0.7485	0.5122
0.2824	0.5046	0.5302	1.0000	0.0000	0.4851	0.4446	0.4897	0.0134	0.0000
0.8128	0.5046	0.5302	1.0000	0.9238	0.4947	0.4904	0.4897	0.4156	0.5685
0.2184	0.5046	0.5302	0.5755	0.4644	0.4507	0.4904	0.4897	0.7992	0.4686
0.4367	0.5046	0.5495	0.2427	0.5016	0.4507	0.4904	0.4897	0.0000	0.4686
0.8158	0.5046	0.4843	0.0000	0.3354	0.5109	0.4904	0.4897	0.8052	0.4686
0.1123	0.5046	0.7749	0.3169	0.0000	0.5109	0.4904	0.4897	0.3739	0.4686
0.5309	0.4891	0.7267	0.5236	0.5320	0.5109	0.4904	0.4897	0.5309	0.4686
0.5309	0.4891	0.0000	0.5236	0.5320	0.5109	0.5275	0.4897	0.5309	0.3497
0.2668	0.4891	0.5272	0.4467	0.4528	0.5109	0.5275	0.4897	0.5309	0.5388
0.7451	0.4891	0.5276	0.0000	0.4528	0.5109	0.5275	0.4897	0.5309	0.5388
1.0000	0.5154	0.5276	0.4568	0.4885	0.5109	0.5275	0.4897	0.5309	0.5388
0.5029	0.5154	0.5276	0.5385	0.4885	0.5109	0.5275	0.4897	0.5309	0.1169
0.5822	0.5179	0.5276	0.5385	0.4885	0.5109	0.5275	0.4897	0.5309	0.0000
0.7504	0.5179	0.5276	0.5006	0.2200	0.5109	0.5275	0.4897	0.5365	1.0000
0.9061	0.5179	0.5123	0.5930	0.4759	0.5109	0.5275	0.4897	0.5365	0.4197
1.0000	0.5179	0.4872	0.8401	0.6042	0.5109	0.5275	0.4897	0.4163	0.4197
0.0000	0.5179	0.4872	0.5100	0.5393	0.5109	0.5275	0.4897	0.3931	0.4958
0.6064	0.5179	0.4872	0.0000	0.5393	0.5109	0.5275	0.4897	0.4281	0.5221
0.5476	0.5179	0.4872	1.0000	0.5393	0.5109	0.5275	0.4897	0.7811	0.4225
0.4944	0.5179	0.4872	0.5179	0.5093	0.5109	0.5275	0.4897	0.5828	0.6227
0.4944	0.5179	0.4872	0.5179	0.5093	0.5109	0.5275	0.4897	0.4683	0.1975
0.4944	0.5179	0.4872	0.5179	0.5093	0.5109	0.5275	0.4897	0.4683	0.4769
0.4944	0.5179	0.4872	0.5179	0.5093	0.5109	0.5275	0.4897	0.4683	0.6215
0.4944	0.5179	0.4872	0.5179	0.5093	0.5109	0.5275	0.4897	0.4683	0.0000
0.4944	0.5179	0.4872	0.5179	0.5093	0.5109	0.4916	0.4897	0.5008	0.4079
0.4944	0.5179	0.4872	0.4619	0.5093	0.5109	0.4916	0.4897	0.5008	0.4751
0.4944	0.5179	0.4872	0.4619	0.5093	0.5109	0.4916	0.4897	0.5008	0.4751
0.4944	0.5179	0.4872	0.4619	0.5093	0.5109	0.4916	0.5431	0.5008	0.4751
0.4944	0.5179	0.4872	0.4619	0.4706	0.5109	0.4916	0.5431	0.5008	0.4751
0.4944	0.5179	0.4872	0.4619	0.4706	0.5109	0.4916	0.5431	0.5008	0.4977
0.4944	0.5179	0.4872	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.4977
0.4944	0.5179	0.4872	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.4977
0.4944	0.5179	0.4561	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4561	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4561	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4561	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4601	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4601	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4601	0.4799	0.4706	0.5109	0.4916	0.5431	0.5008	0.5205
0.4944	0.5179	0.4601	0.4799	0.5081	0.5109	0.4916	0.5195	0.5008	0.5205
0.4944	0.5179	0.4601	0.4799	0.5081	0.5109	0.4916	0.5195	0.5008	0.5205
0.4944	0.5179	0.4709	0.4799	0.5081	0.5109	0.4916	0.5195	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.5172	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.5172	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.5172	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.4874	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.4874	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.4874	0.5008	0.5205
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.4874	0.5008	0.5130
0.4944	0.5179	0.4866	0.4799	0.5081	0.5109	0.4916	0.4874	0.5008	0.5130
0.4944	0.5179	0.4866	0.4799	0.5081	0.4918	0.4916	0.4874	0.5008	0.5130
0.4944	0.5179	0.4866	0.5012	0.5081	0.4918	0.4916	0.4874	0.5118	0.5130
0.4944	0.5179	0.4866	0.5012	0.5081	0.4918	0.4916	0.4874	0.5118	0.5130
0.4944	0.5179	0.4866	0.5012	0.4989	0.4918	0.4916	0.4874	0.5118	0.5130
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.5130
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.5130
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.5087
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.5087
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.5087
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.5087
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4918	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.4818	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.5179	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.4811	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.5118	0.4777
0.4944	0.4811	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5229	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
0.4944	0.4811	0.4866	0.5188	0.4989	0.4965	0.4916	0.4874	0.4891	0.5010
