0.4692	0.8752	0.1950	0.9374	0.0645	0.0093	0.4469	0.7312	0.2042	0.2209	0.4348	0.4999	0.1580	0.4480	0.0973	0.4959	0.0718	0.5198	0.6945	0.4371
1.0000	0.0000	0.6508	0.4999	0.6897	0.5558	0.5123	0.3793	0.0000	0.0000	0.3807	0.5517	0.6984	0.0000	0.7601	0.5127	0.3315	1.0000	0.5509	0.8430
0.1420	0.0000	0.6760	0.0000	0.4235	0.5558	0.4176	0.7114	0.4347	0.6340	0.3829	0.4934	0.6759	0.0271	0.2218	0.2353	0.8873	0.5443	1.0000	0.5111
0.6092	0.4822	0.6085	0.2825	0.0000	0.5067	0.8546	0.5460	0.6178	0.4364	0.0000	0.2865	0.0000	0.3669	0.2638	0.6481	0.3949	0.7818	0.2224	0.1232
0.8940	0.4904	0.7647	0.1598	1.0000	0.3193	0.3867	0.5705	0.6002	0.4463	0.9338	0.3849	0.2894	0.0000	0.6923	0.5348	0.1747	1.0000	1.0000	0.7171
0.5851	0.4488	0.8191	0.3604	0.3585	0.3627	0.0000	0.5076	0.3041	0.4463	0.6212	0.3640	0.9115	0.7519	0.3606	0.5534	0.8414	0.4412	0.6111	0.2774
0.4296	0.5044	0.6850	0.3604	0.3683	0.2911	1.0000	0.5912	0.0000	0.4463	0.4400	0.7097	0.6133	0.5565	0.3606	0.3116	0.5057	0.8590	0.0000	0.1790
0.5584	0.5044	0.6850	0.4926	0.0872	0.6985	0.0836	0.4506	0.4964	0.6426	0.4400	0.5434	0.0000	0.5565	0.3606	0.8356	0.3515	0.6415	0.6126	0.7010
0.6979	0.5712	0.6850	0.3032	0.5178	0.5839	0.0000	0.2916	0.4964	0.6426	0.2802	0.1791	0.4360	0.5565	0.3606	0.7838	0.5630	0.6562	0.9213	0.6712
0.4346	0.5712	0.6850	0.8363	0.3497	0.3022	0.5724	0.4248	0.7971	0.5633	0.7055	0.9686	0.4456	0.5565	0.0359	0.2360	0.5630	0.3511	0.3388	1.0000
0.3079	0.5620	0.3196	1.0000	0.2932	0.1968	0.4389	0.5551	0.4955	0.4328	0.3597	0.7577	0.5544	0.5565	0.5974	1.0000	0.6393	0.1545	0.4386	0.5692
0.9616	0.5620	0.4970	0.5082	0.5168	0.1239	0.0000	0.5722	0.1837	0.4328	0.3597	1.0000	0.8291	0.5565	0.5229	0.5101	0.6866	0.1670	0.6903	0.5692
0.2413	0.5620	0.5784	0.3084	0.4951	0.6839	0.4400	0.5722	0.3490	0.4328	0.3597	0.4319	0.4297	0.4976	0.8167	1.0000	0.4413	0.1501	0.6903	0.5692
0.7995	0.5620	0.5784	0.0000	0.4951	0.7030	0.4862	0.5722	0.2425	0.4328	0.7108	0.4319	0.4297	0.4976	0.4864	0.3612	0.3738	0.9176	0.5755	0.5692
0.6581	0.5620	0.4992	0.5210	0.7254	0.4972	0.8290	0.5722	0.9163	0.4328	0.4187	0.4319	0.4297	0.4976	0.4864	0.7000	0.6239	1.0000	0.5755	0.5692
0.7081	0.5620	0.4992	0.1731	0.8886	0.6948	0.9869	0.5722	0.0550	0.4328	0.2907	0.4319	0.4297	0.4976	0.6343	0.1391	0.6239	0.9379	0.5047	0.5692
