0.0417	0.0949	0.0736	0.1499	0.2440	0.9586	0.4988	0.2516	0.9972	0.3109
0.3952	0.9400	0.0000	1.0000	0.5955	0.3862	1.0000	0.5064	0.7024	0.5793
0.6755	0.6598	0.0000	0.4062	0.7275	0.2467	0.3463	0.2086	0.1453	1.0000
0.9973	0.5152	0.4858	0.0000	0.9797	0.6329	0.5127	0.4309	0.0000	0.0000
0.4148	0.5005	0.1690	0.9671	0.6640	0.2539	1.0000	0.1021	1.0000	0.2716
0.4148	0.5005	0.8874	0.5053	0.4959	0.5003	0.0000	0.0000	0.3555	0.0000
0.5961	0.5005	0.1898	0.7063	0.3440	0.8317	0.0000	0.2661	1.0000	0.0000
0.6707	0.5005	0.1630	0.8297	0.5646	0.7190	1.0000	1.0000	0.4134	0.0000
0.6505	0.5005	0.4120	1.0000	0.9701	0.5501	0.2955	0.4427	0.8122	0.4624
1.0000	0.5005	0.7082	0.9653	0.3468	0.2533	0.5072	0.7002	0.3444	0.0000
0.8375	0.5005	0.3484	0.0000	0.3468	0.5090	0.2698	0.4120	0.5070	0.6210
0.6739	0.5005	0.3484	0.3624	0.0000	0.5090	0.2698	0.5758	0.4400	0.7861
0.6183	0.5005	1.0000	0.2629	0.9486	0.5090	0.5791	0.2209	0.7652	0.7422
0.3549	0.5005	1.0000	0.3418	0.1799	0.4979	0.5011	0.5799	0.0000	0.6774
0.2811	0.5005	0.0000	0.0000	0.0000	0.6541	0.5011	0.9433	0.0000	0.4352
0.5798	0.5005	0.5027	1.0000	0.6368	0.5049	0.5011	0.1823	0.1311	0.4352
0.5798	0.5005	0.5027	0.0000	0.6502	0.5049	0.5011	0.4585	0.4793	0.4431
0.5798	0.5005	0.2083	1.0000	0.4952	0.5049	0.5011	0.4864	0.2013	0.2859
0.0000	0.5005	0.4145	0.7424	0.4952	0.5049	0.5011	0.6458	1.0000	0.2821
0.3411	0.4241	0.4952	0.4155	0.5839	0.5049	0.5011	0.3165	0.3374	0.5834
0.3411	0.4241	0.4952	0.4155	0.5839	0.5049	0.5011	0.4606	0.3517	0.2604
0.3411	0.5810	0.4952	0.4155	0.4360	0.5049	0.5011	1.0000	0.5774	0.9464
0.3411	0.4190	0.4992	0.6513	0.6342	0.5049	0.5011	0.1256	0.5774	0.3491
0.3411	0.4190	0.4992	0.6513	0.4051	0.5049	0.5011	0.5502	0.5774	0.2669
0.3411	0.4190	0.4992	0.6513	0.5074	0.5049	0.5011	0.4971	0.5800	0.7287
0.3411	0.4190	0.5774	0.6513	0.5074	0.5049	0.5011	0.4971	0.5815	0.7287
0.4989	0.4190	0.1101	0.5631	0.3416	0.5049	0.5011	0.4971	0.4274	0.5197
0.5692	0.6575	0.5907	0.5631	0.3416	0.5049	0.5011	0.4971	0.4274	0.2862
0.5692	0.6575	0.5907	0.4958	0.3416	0.5049	0.5011	0.4971	0.4274	0.4414
0.5692	0.5128	0.7262	0.4958	0.3304	0.5049	0.5011	0.4971	0.4274	0.4414
0.5692	0.5128	0.6427	0.4958	0.4047	0.5049	0.5011	0.4971	0.4274	0.5841
0.4990	0.5128	0.4918	0.4923	0.5902	0.5049	0.5011	0.4971	0.4274	0.5841
0.8377	0.5635	0.7153	0.4923	0.5902	0.4158	0.5011	0.4971	0.4274	0.5841
0.2818	0.5742	0.5753	0.6543	0.5843	0.4251	0.5011	0.4971	0.4274	0.5841
