0.0841	0.5558	0.5393	0.9246	0.2812	0.5709	0.6310	0.2083	0.5249	0.9446
0.6174	0.6820	0.0000	0.3718	0.1855	0.1597	0.0000	0.0548	0.4763	0.7169
0.2717	0.2677	0.2889	0.1977	0.2896	0.2889	0.0866	0.5816	0.0000	0.3782
0.4174	0.0601	0.2087	0.0000	0.2896	0.5872	0.4064	0.0000	0.9310	0.1807
0.6343	0.1836	0.3831	0.4728	0.2896	0.4067	0.4064	0.8187	0.0000	0.0000
0.8159	0.7268	0.5081	0.2680	0.5046	0.8416	0.4064	0.6082	0.0000	0.0000
0.5936	0.7094	0.7069	0.7021	0.6264	0.4514	0.4064	0.5944	0.5976	0.6184
0.5227	0.7094	0.8143	0.1865	0.8471	0.4099	0.4064	0.6791	0.5976	0.4836
0.3075	1.0000	1.0000	1.0000	0.2967	0.4099	0.4064	0.3784	0.5976	0.2924
0.0000	0.7554	0.0000	0.0000	0.3854	1.0000	0.4064	1.0000	0.6086	0.4911
0.6332	1.0000	0.2759	0.5556	0.3854	1.0000	0.4955	0.3996	0.0250	0.3749
0.6091	1.0000	0.2759	0.5121	0.3854	0.0000	0.4955	0.4059	0.3894	1.0000
0.6223	1.0000	0.0000	0.0000	0.8331	0.0000	0.5034	0.4135	0.4884	0.8814
0.6223	0.5071	0.5068	0.6357	0.0000	0.3880	0.5034	1.0000	0.4884	1.0000
0.5334	0.6965	0.5939	0.5037	0.2519	1.0000	0.5034	0.3070	0.4884	1.0000
0.9520	0.6090	0.2798	0.5037	0.8686	0.6158	0.5034	0.4443	0.4884	0.4086
0.3907	0.6090	0.6247	0.5037	0.6082	1.0000	0.5034	0.4944	0.0000	0.2449
0.3907	0.6090	0.6046	0.5037	0.6082	0.6904	0.5034	0.7082	0.3895	0.5530
0.1559	0.6090	0.6046	0.5037	0.0000	0.4783	0.5034	0.2917	0.6094	1.0000
0.5768	0.6090	0.3887	0.5037	0.1737	0.7228	0.5034	0.2869	0.8162	0.3730
0.2641	1.0000	0.3887	0.3768	0.5884	0.4912	0.5034	0.5202	0.7122	0.5326
0.2641	0.5261	0.3887	0.3768	0.5236	0.3984	0.5034	0.4744	0.4302	0.6219
0.6179	0.4878	0.3887	0.0000	0.5164	0.4998	0.5034	0.0666	0.0000	0.6266
0.5173	0.4878	0.3887	0.6881	0.5164	0.4998	0.5034	0.6253	0.3874	0.6266
0.5243	0.4878	0.3887	0.6196	0.4904	0.4998	0.5034	0.6253	0.6146	0.6040
0.5243	0.4878	0.4977	0.9554	0.3842	0.4998	0.5034	0.6253	0.4004	0.6040
0.5938	0.7077	0.4977	0.6044	0.5103	0.6369	0.5034	1.0000	0.6127	0.6040
