0.2934	0.9561	0.8069	0.7576	0.8514	0.8605	0.7647	0.0891	0.0723	0.9703	0.4248	0.2218	0.6665	0.2474	0.2098	0.9694	0.2302	0.9345	0.3829	0.0783
0.4606	0.9234	0.0000	0.5965	0.6695	0.5306	1.0000	1.0000	0.6102	0.5150	0.8636	0.1184	0.1030	0.5534	0.7366	1.0000	0.7280	0.5792	0.4076	0.6408
0.5975	0.2030	0.2509	0.5247	0.0000	0.5320	1.0000	0.5024	0.5129	0.1330	0.4624	0.4650	0.5557	0.0000	1.0000	0.5041	1.0000	0.3317	0.3219	0.4997
0.7581	0.5658	0.6130	0.2445	0.0000	0.0347	0.0000	0.7742	0.5843	0.2250	0.6433	0.5503	0.8320	1.0000	0.3024	0.5041	0.6819	0.0232	0.0000	0.5882
0.1534	0.3095	0.4146	0.0000	0.5373	0.3444	0.5934	0.0000	0.5334	0.6399	0.2166	0.5503	0.3257	0.8686	0.7256	0.5041	0.5507	0.4817	0.0000	0.4873
0.5967	0.3824	0.4299	0.4984	0.0000	0.0555	0.5076	0.6025	0.0000	0.5151	0.4758	0.5788	1.0000	0.5043	0.0000	0.4417	0.5751	0.2929	0.5990	0.0000
0.7042	0.5782	0.4354	0.5669	0.6472	0.3774	0.2903	0.0118	1.0000	0.4483	0.5182	0.9595	0.4747	0.3349	0.6522	0.3859	0.3285	0.3494	0.9011	0.4730
0.0000	0.8050	0.2140	0.0000	0.5349	0.7202	0.4873	0.4227	0.1915	0.2002	0.4630	0.4611	0.3100	0.4305	0.3660	0.5967	0.0000	0.3592	0.3261	0.2930
0.0000	0.7583	0.6013	0.6427	0.3619	0.0000	0.4490	0.5873	0.4168	0.5358	0.3387	0.5132	0.4902	0.0000	0.5522	0.4396	0.0625	0.0993	0.5077	0.5115
1.0000	0.9542	1.0000	1.0000	1.0000	0.1436	0.4465	0.0000	0.3980	0.5070	0.4876	0.6088	0.4490	0.4743	0.4984	0.5673	0.2310	0.1612	0.5955	0.4148
0.6298	0.0000	0.5310	0.4492	0.4934	0.1545	0.3945	0.7224	0.3936	0.6444	0.4181	0.4530	0.5121	0.5296	0.6670	0.7165	0.5640	0.6161	0.1711	0.2331
0.4753	0.7885	0.4625	0.5005	0.3147	0.2903	0.3645	0.2326	0.5367	0.9022	0.6177	0.6079	0.6461	0.3920	0.4803	0.6232	0.4821	0.5250	0.5290	0.0724
0.6958	1.0000	0.5865	0.0000	0.3508	0.5110	0.3289	0.7125	0.8646	0.5403	0.5207	1.0000	0.5644	0.5102	0.4300	0.4108	0.4118	0.7137	0.2219	0.3250
