0.3269	0.9743	0.1846	0.4554	0.0201	0.7917	0.6295	0.7051	0.0255	0.6088	0.2789	0.1870	0.5476	0.5672	0.3539	0.0130	0.5508	0.9157	0.1909	0.5385
0.7845	1.0000	0.5047	0.6725	0.0000	0.4957	0.4338	0.4265	0.2944	0.5353	1.0000	0.3664	0.7652	0.6493	0.4203	0.6928	0.1301	0.0000	0.7410	0.4477
0.4892	0.3045	0.6215	0.3949	0.5176	0.4957	0.2363	0.5464	0.7429	0.4052	1.0000	0.3664	0.1729	0.6838	0.4203	0.0000	0.4819	0.4083	0.6172	0.2852
0.4883	0.3045	1.0000	0.5555	0.5043	0.4957	1.0000	0.5435	0.3727	0.5041	0.4241	0.0821	0.8130	0.5867	0.6266	0.9014	1.0000	0.0000	0.4292	0.2331
0.4883	0.6381	0.6002	0.5676	0.4403	0.4957	0.5181	0.5759	0.3727	0.6250	0.3109	0.0000	0.4343	0.3458	0.1486	0.4176	1.0000	1.0000	0.4813	0.3153
0.6466	0.6381	0.3349	1.0000	0.4403	0.4957	0.6793	1.0000	0.4560	0.6250	0.5712	1.0000	0.0000	0.4912	0.6382	0.4176	0.5588	0.1013	0.7338	0.4345
0.4350	0.6381	0.2302	0.4967	0.4403	0.3249	0.4374	0.5437	0.0000	0.4347	0.2841	0.7615	0.6214	0.5767	1.0000	0.4176	0.5588	0.0000	1.0000	0.4356
0.4300	0.6381	0.4457	1.0000	0.5620	0.0000	0.0000	0.5805	0.5567	0.3876	0.9151	0.5616	0.6941	0.4851	0.0000	0.7016	0.5558	0.4115	0.1468	0.6362
0.4300	0.5730	0.3649	0.3681	0.5620	0.4837	0.4700	0.5474	0.3004	0.4993	0.0507	0.0146	0.6941	0.1123	0.3629	0.3056	0.4570	0.4992	0.6284	0.6362
0.5879	0.5730	0.3649	0.5308	0.4387	0.4724	1.0000	0.4266	0.3523	0.2348	0.6630	0.5149	0.8347	1.0000	0.7481	0.3056	0.6747	0.4992	0.8089	0.6362
0.2358	0.5730	0.0533	0.8562	0.4387	0.4400	0.5626	0.6324	0.2164	0.3182	0.6293	0.5654	0.4383	0.5065	0.3665	0.3056	0.4599	0.4992	0.0000	0.0000
0.5555	0.5730	0.4164	0.6350	0.4387	0.6528	0.5741	0.6324	0.3727	0.0000	0.3657	0.4359	0.3531	0.1460	0.5647	0.3056	0.5347	0.4992	0.9561	0.6385
1.0000	0.5730	0.6974	0.5567	0.4387	0.6369	0.4344	0.6324	0.7209	0.7812	0.4913	0.4359	0.5090	0.4977	0.5647	0.3056	0.5595	0.4992	0.3821	0.3465
0.3924	0.5716	0.8217	0.7572	0.4387	0.5569	0.5695	0.2259	0.7107	0.9505	1.0000	0.4359	0.0000	0.5195	0.5647	0.3056	0.4296	0.4992	0.4849	1.0000
0.2904	0.5716	0.5030	0.5661	0.4387	0.3490	0.5695	0.3710	0.5616	0.4842	1.0000	0.4359	0.5554	0.5075	0.5743	0.3056	0.3470	0.4992	0.7618	0.3766
0.0546	0.5716	0.0099	0.5661	0.4387	0.6168	0.5695	0.5055	0.5616	0.4674	1.0000	0.4359	0.2925	1.0000	0.2966	0.3056	0.5071	0.4992	1.0000	0.4905
