0.9336	0.8477	0.4067	0.8705	0.0098	0.8899	0.9762	0.2900	0.4277	0.8024	0.7171	0.8079	0.4687	0.7734	0.5149	0.1255	0.4875	0.0658	0.1482	0.0032
0.8697	0.5039	0.5997	0.3934	0.5350	0.6964	0.0000	0.5438	0.7833	0.7967	0.4236	1.0000	0.6920	0.1428	1.0000	0.3697	1.0000	0.3767	0.2183	0.6081
0.4906	0.2201	0.0000	0.0000	0.3393	0.5973	0.5160	0.5820	0.7833	0.4135	0.9579	0.7502	0.8024	0.1482	0.6827	0.4869	0.5224	0.3105	0.3192	1.0000
0.5719	0.4637	0.5173	0.5857	0.4147	0.1845	0.5893	0.4917	0.3031	0.4617	0.4351	0.0000	1.0000	0.0000	0.0790	0.4869	0.3269	0.3105	0.2363	0.5044
0.4993	0.1177	0.5829	0.6874	0.4147	1.0000	0.5893	0.2239	0.3031	0.6469	0.3022	0.4208	0.3899	0.2575	0.6024	0.4869	0.1867	1.0000	0.3285	0.5044
0.4993	0.7277	1.0000	1.0000	0.4147	0.4842	0.5893	0.3943	0.3197	0.5891	0.6706	0.4208	0.6840	0.6428	0.2199	0.4869	0.7663	0.9474	0.0000	0.4212
0.4993	0.2202	0.5942	0.5909	0.4147	0.5207	0.5893	0.0795	0.3197	0.3964	0.5964	0.3955	0.5027	0.3577	0.3657	0.4869	0.9107	0.6719	1.0000	0.4212
0.4993	0.4904	0.2861	0.3550	0.4147	1.0000	0.5893	0.3124	0.5828	0.0000	0.5945	0.8576	0.6704	0.5932	0.0000	0.4869	0.7564	0.2343	0.5812	0.4212
0.6003	0.7526	0.4149	0.5132	0.5922	0.1917	0.5893	0.7795	0.5828	0.1758	0.5945	0.5903	0.4279	0.0000	0.2222	0.4869	0.1546	0.5921	0.5812	0.2128
0.6003	0.4739	0.5192	0.5093	0.2394	0.5161	0.5893	0.5502	0.5828	0.7711	0.8867	0.9055	1.0000	0.8898	0.3155	0.4234	0.3094	0.4810	0.6504	0.0000
0.4217	0.2399	0.5012	0.0000	0.5944	0.5161	0.5851	0.4115	0.5828	0.5057	0.3161	0.0717	0.4133	0.5439	0.6033	0.4218	0.3094	0.6793	0.6037	0.4130
0.4217	0.5889	0.0000	0.9100	0.5944	0.8655	0.5851	0.4227	0.5828	0.9938	0.6054	0.4313	0.6141	0.9236	0.6914	0.4218	0.1317	0.5241	0.5900	0.4130
0.4217	0.5889	0.7396	0.4921	0.5944	0.7604	0.6787	1.0000	0.5828	0.3762	0.1483	0.0000	0.4237	0.4025	0.8587	0.2320	0.2085	0.0371	1.0000	0.4130
0.4819	0.5937	0.4319	0.4921	0.5944	0.5845	0.4147	0.5940	0.5828	0.9410	0.4938	0.3876	0.8557	0.4025	0.6276	0.3963	0.3007	0.5083	0.3367	0.4130
0.4900	0.5937	0.0000	0.4921	0.5944	0.3687	0.4902	0.3207	0.5828	0.5219	0.5088	0.3995	0.6206	0.4025	0.5761	0.4961	0.3356	1.0000	0.3348	0.4130
0.6707	0.5937	0.3831	0.4921	0.5944	0.0000	0.4902	0.3207	0.5828	0.0000	0.5088	0.3995	0.9907	0.4025	0.5761	0.6410	0.4105	0.2245	0.5445	0.4130
