0.1657	0.9339	0.0547	0.3225	0.0159	0.0953	0.5016	0.8388	0.3129	0.1578
0.5300	0.3084	0.5125	0.0000	0.3221	0.0789	1.0000	0.4534	0.8528	1.0000
0.6264	0.3616	0.8589	0.1580	0.4285	0.3742	0.3340	0.6259	0.0086	0.2181
0.5071	1.0000	0.7875	0.3768	0.6297	1.0000	0.5730	0.3748	0.5141	0.9119
0.0072	0.3718	0.5428	0.3370	0.6297	0.0418	0.4455	0.3211	0.4292	0.4959
0.6371	0.3584	0.1816	0.4446	0.3913	1.0000	1.0000	0.8693	0.4292	0.4959
0.5648	0.5791	0.9987	0.1728	0.3731	0.5874	0.8289	0.4346	0.5596	0.4959
0.4287	0.5149	0.2727	0.3801	0.0000	0.2662	0.7681	0.3847	0.4785	1.0000
0.4287	0.0410	0.5512	1.0000	0.2965	0.7251	0.4394	0.7831	0.4184	0.8811
0.4287	1.0000	0.5512	0.3602	1.0000	0.8678	0.5913	0.4361	0.8402	1.0000
0.4287	1.0000	0.6416	0.4241	1.0000	1.0000	0.3731	0.5022	0.2861	0.5584
0.2623	0.2835	0.5483	0.3667	0.5777	0.5692	0.7196	0.5022	0.2992	0.7012
0.3325	0.5000	0.1470	0.3667	0.4327	0.5692	1.0000	0.5022	0.3035	0.7012
0.7002	0.3638	1.0000	0.3667	0.4327	0.5692	0.4540	0.5022	0.4965	0.5031
0.4935	0.3638	0.5719	0.3667	0.4327	0.5692	0.5061	0.5022	0.0000	0.5031
0.4935	0.3638	0.7645	0.3667	0.4327	0.5692	0.4174	0.5022	0.6425	0.7401
0.4935	0.2869	0.0000	0.5592	0.4327	0.5692	0.6943	0.5022	0.6425	0.7163
0.4196	0.5529	0.2768	0.5592	0.4327	0.5692	0.4876	0.5022	0.6425	0.3833
0.4333	0.5529	0.0000	0.5592	0.4327	0.5692	0.7748	0.5022	0.1519	0.6979
0.4333	0.5529	0.3179	0.5592	0.4327	0.5692	0.8002	0.5022	0.4436	0.5770
0.4333	0.4931	0.1233	0.5592	0.4327	0.5692	0.4859	0.5713	0.4972	0.5770
0.4333	0.4931	0.2279	0.5653	0.4327	0.5692	0.3680	0.5713	0.4972	0.7707
