0.1441	0.5100	0.0370	0.7720	0.7719	0.8929	0.6172	0.0929	0.3716	0.2737
0.1963	0.7025	0.3456	0.0284	0.7260	0.2166	1.0000	0.1908	0.7283	0.5832
0.3718	0.4935	0.8611	0.5329	1.0000	0.3483	0.0000	0.2631	0.8973	0.3571
0.0878	0.5197	0.0000	0.5443	0.2722	0.7430	0.2083	0.9720	0.5853	0.6243
0.2567	0.5197	1.0000	0.3987	0.6096	0.4379	0.7623	0.4740	0.5813	0.6243
0.2475	0.5197	0.0000	0.2387	0.4436	0.6087	1.0000	0.5119	0.9156	0.6243
0.6344	0.5197	0.3749	0.6507	0.0000	0.7601	0.5454	0.4671	0.4961	0.6243
1.0000	0.5197	0.3749	0.8867	0.6288	0.2705	0.5712	0.0000	0.3904	0.6243
0.3555	0.5197	0.3749	0.1729	0.5033	0.5268	0.4356	0.6457	1.0000	0.6243
0.7873	0.5197	0.3749	0.1907	0.5033	0.6144	0.3553	0.4680	0.4963	0.4957
1.0000	0.5197	0.0000	0.0000	0.5026	0.9579	1.0000	0.1327	0.0000	0.4957
0.5283	0.6089	0.7778	0.6695	0.5026	0.5187	0.1961	0.4903	0.4886	0.4957
0.1604	0.8413	0.3637	0.5288	0.4854	0.6257	1.0000	0.1114	0.8054	0.4957
0.6229	0.4890	0.6312	0.9243	0.4766	0.5209	0.4785	0.3322	0.1175	0.4957
0.5021	0.4890	0.6312	0.6563	0.4766	0.0000	0.5396	0.4910	0.6823	0.4957
1.0000	0.4890	0.4936	0.9001	0.7965	0.6317	0.2136	0.0000	0.5042	0.4957
1.0000	0.4980	0.4936	0.7416	0.0000	0.6317	0.4823	0.6619	0.5036	0.4957
0.3885	0.4980	0.4936	0.3553	0.4776	0.3339	0.5993	0.1204	0.5036	0.4957
0.7580	0.4980	0.4936	0.3617	0.6458	0.3058	0.5831	0.4381	0.3883	0.4957
0.6212	0.3598	0.4936	0.0000	0.6458	0.4762	0.7989	0.2187	0.4806	0.4957
0.5125	0.3598	0.4936	1.0000	0.6458	0.4762	0.7738	1.0000	0.0000	0.4957
