0.6440	0.8001	0.6834	0.6813	0.2076	0.6437	0.5830	0.3038	0.7954	0.2122
0.4811	0.3525	0.5404	0.8602	0.3901	0.9070	0.5157	0.1060	1.0000	0.4831
0.4039	0.4183	0.9724	1.0000	0.4616	0.3878	0.5211	0.4235	0.4365	0.4146
0.3944	0.6686	0.4539	0.9312	0.1386	0.5122	1.0000	0.5352	1.0000	0.0000
0.2355	0.6200	0.0000	1.0000	0.2095	0.4576	0.5001	0.4548	0.3235	0.6467
0.5002	0.8855	0.2430	0.6270	0.3139	0.4031	1.0000	0.4548	0.3358	1.0000
0.5714	0.5002	0.4616	0.9397	0.7443	0.4286	0.3699	0.5734	0.6553	0.5157
0.5658	0.3675	0.5175	0.0000	0.0000	1.0000	0.7421	0.4394	0.0672	1.0000
0.0418	0.5457	0.2030	0.5325	0.0000	0.2950	0.2536	0.4755	0.0000	1.0000
0.6532	0.5071	0.8430	0.5461	0.2513	0.4615	0.6628	1.0000	0.0000	0.4909
0.2290	0.6797	0.5202	0.4417	0.5802	0.9139	0.7187	0.4349	1.0000	0.3108
0.4319	0.2438	0.4262	0.4231	0.3997	0.3505	0.5068	0.5749	0.3206	0.9230
0.3748	0.0870	0.6817	0.6077	0.4564	0.7328	0.5988	0.4955	0.5179	0.7547
0.3304	0.3532	0.4173	0.0000	0.4913	0.1231	0.8043	0.5184	1.0000	0.5975
0.5317	0.5226	1.0000	0.5149	0.4913	1.0000	0.2299	0.8956	0.4597	0.5038
0.1786	1.0000	0.5157	0.3527	0.4913	0.3811	0.6269	0.5143	0.4344	0.8580
0.5261	0.2480	0.4052	0.5901	0.5696	1.0000	0.4318	0.5200	1.0000	0.2098
0.8260	0.8249	0.5021	0.4266	0.4528	0.4561	0.6101	0.4077	0.6289	0.4533
0.2411	0.6354	0.4370	0.5752	0.4391	0.5530	0.6006	0.4648	0.0000	0.6042
0.5011	0.1269	0.7440	0.5896	0.4391	0.3884	0.4876	0.5767	0.8357	0.6439
0.4738	1.0000	0.2734	0.1240	0.5518	0.4386	0.5714	0.0000	0.6037	0.4675
0.5649	0.7552	1.0000	0.3232	0.5518	0.3420	0.5714	0.4035	0.3332	0.7461
0.3622	0.1858	0.6746	0.4786	0.5518	0.2005	0.5632	1.0000	0.5084	0.7103
0.6405	0.5455	0.4661	0.6098	0.4032	0.0000	0.3898	0.5918	0.5057	0.5122
0.5381	0.5455	0.6303	0.6024	0.3360	0.0000	0.3898	0.9514	0.4505	0.5831
0.5748	0.5722	0.5352	0.4703	0.3500	0.5047	0.3342	0.5527	0.4131	0.6288
0.5058	0.5722	0.6065	0.6260	0.2768	0.5059	0.5677	0.5494	0.4435	0.3725
0.1573	0.3918	0.2256	1.0000	0.4318	0.5051	0.5677	0.0468	0.5253	0.5134
1.0000	0.6352	0.3501	0.6254	0.5527	0.6274	0.4874	1.0000	0.5253	0.5959
0.4503	0.4238	0.4230	0.5651	0.5135	0.3602	0.4481	0.3803	0.5253	0.5959
0.4503	0.5107	0.5101	0.5845	0.5135	0.4419	0.5072	0.4654	0.5253	0.3881
0.4503	0.6021	0.4882	0.4746	0.5328	0.5500	0.4824	0.3756	0.5525	0.4647
0.5807	0.5984	0.4882	0.4746	0.5328	0.4803	0.4824	0.5838	0.4706	0.6124
0.5581	0.8138	0.6188	0.4625	0.4602	0.3823	0.4824	0.5577	0.7310	0.3646
0.3521	0.2144	0.5648	0.4617	0.5056	0.3673	0.4824	0.4295	0.9766	0.4669
0.3888	1.0000	0.5648	0.6494	0.5056	0.5277	0.4824	0.3880	0.6358	0.4713
0.5049	0.4232	0.4741	0.4350	0.4464	0.5223	0.4560	0.4782	0.6163	0.5370
0.5049	0.4232	0.5317	0.4350	0.4386	0.5223	0.4642	0.6259	0.5145	0.5483
0.5049	0.5061	0.3375	0.4263	0.5107	0.4519	0.4654	0.5349	0.5145	0.5483
0.5049	0.3830	0.5837	0.4801	0.5785	0.4519	0.4654	0.5550	0.4661	0.4913
0.5049	0.5784	0.2647	0.4801	0.5785	0.4794	0.4654	0.4549	0.4661	0.4913
0.5049	0.5784	0.4813	0.4801	0.4623	0.5695	0.4681	0.4549	0.4661	0.4678
0.5418	0.5784	0.6349	0.5133	0.4997	0.6297	0.5196	0.5816	0.4661	0.4270
0.5418	1.0000	0.5078	0.3953	0.4997	0.5324	0.5196	0.4976	0.4661	0.4270
0.5418	0.5368	0.5078	0.3953	0.4455	0.5324	0.5196	0.4976	0.5290	0.4270
0.5418	0.5368	0.4993	0.4918	0.4455	0.4432	0.5196	0.4250	0.5290	0.4825
0.3762	0.4820	0.4993	0.4773	0.4455	0.6555	0.5196	0.4541	0.4634	0.4703
0.5736	0.5797	0.4993	0.5137	0.4590	0.5920	0.5196	0.4541	0.5735	0.4254
0.5736	0.4212	0.4204	0.4766	0.5024	0.5272	0.5156	0.5069	0.6111	0.4752
0.5601	0.4212	0.4204	0.4766	0.4454	0.5272	0.4145	0.5069	0.5997	0.4752
0.5594	0.5114	0.4677	0.4766	0.4454	0.5272	0.6867	0.5069	0.4373	0.4446
0.4406	0.5679	0.4677	0.4787	0.4454	0.5272	0.4684	0.6048	0.6039	0.4934
0.4531	0.4827	0.4677	0.4787	0.5761	0.5272	0.4684	0.5234	0.6039	0.4934
0.4531	0.4827	0.4812	0.4787	0.5761	0.4330	0.5577	0.5259	0.5694	0.4934
0.4531	0.4827	0.4812	0.4460	0.5761	0.5152	0.5577	0.6142	0.5104	0.5117
0.4614	0.4827	0.4417	0.4460	0.5761	0.5152	0.5577	0.6142	0.4670	0.5117
0.4614	0.5488	0.6013	0.4639	0.5732	0.5599	0.5577	0.5105	0.4670	0.5117
0.4614	0.5488	0.4299	0.5296	0.5732	0.5599	0.5134	0.5105	0.4670	0.5117
0.4614	0.4043	0.5310	0.5296	0.4168	0.4888	0.5134	0.5105	0.4670	0.5117
