0.5921	0.1048	0.4972	0.4989	0.2669	0.4705	0.4172	0.0324	0.6565	0.1202
1.0000	0.9325	0.3886	0.5760	1.0000	1.0000	0.3679	0.0739	0.6183	0.3009
0.0000	0.3475	0.1290	0.5010	0.6908	0.6536	0.4443	0.0000	0.3389	0.8229
0.5171	0.9030	0.4093	0.3222	0.4201	0.8392	0.3694	1.0000	0.8536	0.3264
0.6649	0.8906	0.0368	1.0000	0.4201	0.0000	0.1167	0.7051	0.6456	0.5279
0.3140	0.4704	0.4668	0.0000	0.4201	1.0000	0.6881	0.5674	0.7739	1.0000
0.3140	0.6047	0.5849	0.3241	0.4201	0.6340	0.5947	0.5674	0.7739	0.6043
0.6005	0.6095	0.0000	0.6552	0.4201	0.0000	0.5947	0.2305	0.4870	0.6043
0.6005	0.5054	0.2579	0.4093	0.4201	0.5062	0.6926	0.5884	0.4870	0.6043
0.6005	0.4091	1.0000	0.4769	0.4117	0.0000	0.7557	0.5884	0.6925	0.6043
0.6005	0.4091	0.0533	1.0000	0.4046	0.3255	0.5013	0.5884	0.6925	0.4925
0.6005	0.4091	0.6009	0.6720	0.4046	0.3243	0.6863	0.6018	0.6925	0.4925
0.6005	0.4091	0.7421	0.4724	0.4046	0.8758	0.6021	0.3182	0.5016	0.5143
0.4007	0.4091	0.4683	0.2111	0.4046	0.4967	0.6740	0.5005	0.5016	0.4941
0.4007	0.4859	0.5811	0.6941	0.4046	0.4967	0.4123	0.5005	0.5016	0.4941
0.4007	0.4859	0.5891	0.5082	0.5873	0.4164	0.7746	0.5005	0.5016	0.4941
0.4007	0.5972	0.5891	0.0000	0.5873	0.9355	0.6709	0.5005	0.5016	0.4941
0.4007	0.5972	0.0000	0.6010	0.5873	0.5369	0.4931	0.5005	0.5016	0.4941
0.4007	0.5972	0.4229	0.5798	0.5873	0.3246	0.5865	0.5005	0.5016	0.4941
0.4007	0.5972	0.0000	0.5798	0.5873	0.4166	0.5865	0.5005	0.5016	0.4941
0.4007	0.5972	1.0000	0.4911	0.5873	0.7786	0.5865	0.5005	0.5016	0.4990
0.4007	0.5972	0.2219	0.4911	0.5873	0.4140	0.5865	0.5005	0.5016	0.4990
0.4007	0.5972	0.4231	0.4911	0.5873	0.4140	0.5865	0.5005	0.5016	0.4990
0.4007	0.5972	0.6739	0.4911	0.5873	0.4140	0.5865	0.5005	0.5016	0.4990
0.4007	0.4049	0.5848	0.4911	0.5873	0.4140	0.5865	0.5005	0.5016	0.4990
0.4007	0.4049	0.5848	0.4911	0.5873	0.4140	0.5865	0.5005	0.5016	0.4990
0.4007	0.4049	0.5848	0.5014	0.5873	0.4140	0.3858	0.5005	0.5016	0.4990
0.4007	0.4049	0.4873	0.5014	0.5873	0.4140	0.5845	0.5005	0.5016	0.4941
0.4007	0.4049	0.1983	0.5014	0.5873	0.4855	0.5845	0.5005	0.5016	0.4941
0.4007	0.4049	0.6687	0.5014	0.5873	0.5133	0.5845	0.5005	0.5016	0.4941
0.4007	0.4049	1.0000	0.4046	0.5873	0.5133	0.5845	0.5005	0.5016	0.4941
0.4007	0.4049	0.8032	0.4046	0.5873	0.5133	0.5017	0.5005	0.5016	0.4941
0.4007	0.4049	1.0000	0.4046	0.5873	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.4859	0.4046	0.5873	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.1839	0.4046	0.5873	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.5950	0.4046	0.5919	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.5950	0.4046	0.5919	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.5950	0.4046	0.5919	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.5950	0.4046	0.5919	0.5133	0.5023	0.5005	0.5016	0.4941
0.4007	0.5871	0.5950	0.4046	0.5015	0.5133	0.5023	0.5005	0.5016	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.5133	0.5023	0.5005	0.5016	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.5133	0.5023	0.5005	0.4096	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.5133	0.5023	0.5005	0.4096	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.5133	0.5023	0.5005	0.4096	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.5133	0.5023	0.5005	0.4056	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.4941
0.5057	0.5871	0.5950	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.4941
0.4990	0.5871	0.5950	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.4941
0.4990	0.5871	0.5950	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.3178	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.5970	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.5970	0.4046	0.5015	0.3130	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.5970	0.4046	0.5015	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.5970	0.4046	0.5015	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.5970	0.4046	0.5015	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.6002	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4154	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5909	0.5023	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
0.4990	0.5016	0.4968	0.4046	0.5889	0.5943	0.4128	0.5005	0.4056	0.5887
