0.7112	0.6098	0.1821	0.4327	0.5386	0.2363	0.4654	0.5036	0.1147	0.1404
0.7719	0.5843	0.6712	0.8936	0.4126	0.8497	0.8702	0.0834	0.3137	0.3961
0.5944	0.5078	0.3245	1.0000	0.4077	0.7553	0.3921	0.5078	0.4656	0.2471
0.6794	1.0000	0.2950	0.0000	0.0209	0.0000	0.4954	0.3092	0.5132	1.0000
0.4049	0.8097	0.6128	0.0000	0.1727	1.0000	0.0000	0.5781	1.0000	0.7688
0.7272	1.0000	1.0000	1.0000	0.5060	0.5850	0.5980	1.0000	0.3758	0.5433
0.4148	0.8027	0.7655	0.2334	0.5060	0.4884	0.1601	0.5898	1.0000	0.5887
0.3821	0.4014	1.0000	0.6823	0.4196	0.9638	0.8937	0.8194	0.4085	0.5887
0.9164	0.4014	0.3047	0.7239	0.4196	0.9942	0.0000	0.5246	0.6323	0.5887
0.5920	0.4014	0.4204	0.2834	0.4196	0.5176	0.4135	0.4093	0.7843	1.0000
0.5920	0.4014	0.4204	0.5716	0.4196	0.5029	0.5017	1.0000	0.0823	1.0000
0.5920	0.4014	0.5096	0.9338	0.4196	0.5937	0.5017	0.6676	0.5765	0.2347
0.7713	0.5894	0.8490	0.6905	0.4196	0.5937	1.0000	0.2923	1.0000	0.4906
0.3249	0.5894	0.0000	0.5874	0.4196	0.5937	0.1615	0.5845	0.3654	0.4966
0.3379	0.5894	0.5912	0.5874	0.1169	0.4162	0.2933	0.2075	0.4805	0.4972
0.5017	0.3128	0.5912	0.5874	0.7760	0.4143	0.1910	0.6891	0.4170	0.6857
0.0000	0.0000	0.7028	0.5874	0.2450	0.4143	0.4701	1.0000	0.6784	0.3273
0.1376	0.5014	0.4873	0.5874	0.5964	0.4143	0.4077	0.1252	0.6784	0.5904
0.0525	0.5014	0.3274	0.0000	0.5027	0.4143	0.4077	0.4885	0.6784	0.2327
0.6025	0.5014	0.4015	0.0687	0.5027	0.4143	0.4077	0.4885	0.3993	0.6709
0.4312	0.5014	0.4015	1.0000	0.5027	0.4143	0.4219	0.4885	0.6858	0.6928
0.3302	0.6749	0.4015	0.5673	0.5882	0.4143	0.4219	0.4885	0.6858	0.6928
1.0000	0.4070	0.4015	0.5097	0.5882	0.5019	0.4219	0.4885	0.6858	0.4970
0.8153	0.4070	0.4943	0.4942	0.5882	0.5019	0.4219	0.4885	0.6858	0.4970
0.1478	0.4070	0.4943	0.4942	0.5882	0.5019	0.4219	0.4885	0.3196	0.4970
0.5976	0.4070	0.4943	0.3099	0.5882	0.5019	1.0000	0.4885	0.0000	0.4970
0.6761	0.4070	0.4943	0.3099	0.5882	0.5019	0.4748	0.4885	0.5842	0.4970
0.3162	0.4078	0.4943	0.3099	0.5882	0.5019	0.6754	0.4885	0.5842	0.4970
0.4212	0.4078	0.4943	0.3099	0.5941	0.5065	0.6754	0.4995	0.5842	0.4970
0.4212	0.4078	0.4943	0.3099	0.5941	0.5065	0.6754	0.4995	0.5842	0.4970
0.4212	0.5751	0.4943	0.3099	0.5941	0.6722	0.6754	0.4995	0.5842	0.4970
0.4212	0.5751	0.4943	0.5101	0.5941	0.4020	0.6754	0.4995	0.5842	0.4970
0.4212	0.7696	0.4943	0.4213	0.5941	0.4020	0.6754	0.4995	0.5842	0.4970
0.4212	0.4162	0.4943	0.4213	0.5941	0.6858	0.6054	0.4995	0.5842	0.4970
0.4212	0.2283	0.4943	0.4173	0.5941	0.6858	0.6054	0.4995	0.5842	0.4970
0.4212	0.2283	0.4134	0.3292	0.5941	0.6858	0.6054	0.4995	0.5842	0.4970
0.4212	0.5054	0.4134	0.3292	0.5941	0.6858	0.6054	0.4995	0.5842	0.4970
0.4212	0.4902	0.4134	0.5012	0.5941	0.6858	0.6054	0.4995	0.5842	0.4970
0.4212	0.4902	0.4134	0.5012	0.5941	0.6858	0.6056	0.4995	0.5842	0.4970
0.4212	0.4902	0.4134	0.5012	0.5941	0.6858	1.0000	0.4995	0.5842	0.4970
0.4212	0.4902	0.4134	0.5012	0.5941	0.6858	0.4085	0.4995	0.5842	0.4970
0.4212	0.4902	0.4134	0.5012	0.5941	0.5012	0.4085	0.4995	0.5842	0.4970
0.4072	0.4902	0.4134	0.5012	0.5941	0.5012	0.4085	0.4995	0.5842	0.4970
0.4072	0.4902	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.5842	0.4970
0.4072	0.4119	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.5842	0.4970
0.4072	0.4119	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.5842	0.4970
0.4072	0.4119	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.5842	0.4948
0.4072	0.4119	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.5842	0.4948
0.4072	0.4119	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.4880	0.4948
0.4072	0.4119	0.4134	0.6754	0.5941	0.5012	0.4085	0.4995	0.4880	0.4948
0.4072	0.5008	0.4134	0.6754	0.4000	0.5012	0.4085	0.4995	0.4880	0.4948
0.4072	0.5008	0.5851	0.6754	0.3135	0.5012	0.4085	0.4995	0.4880	0.4948
0.4923	0.5008	0.5851	0.4047	0.6894	0.5012	0.4085	0.4995	0.4880	0.4948
0.4930	0.5008	0.3063	0.6729	0.6894	0.5012	0.4085	0.4995	0.4166	0.4948
0.4930	0.5008	0.6712	0.5068	0.5073	0.5012	0.4085	0.4995	0.4166	0.4948
0.4930	0.5008	0.6712	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.4948
0.4930	0.5008	0.6712	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.4948
0.4930	0.5008	0.6712	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.4948
0.4930	0.5008	0.4876	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.4948
0.4930	0.5008	0.4876	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.5946
0.4930	0.5008	0.4876	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.5946
0.4930	0.5008	0.4876	0.5068	0.4951	0.5012	0.4085	0.4995	0.5062	0.5946
0.4930	0.5008	0.4876	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5946
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5946
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5946
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5946
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.5068	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5012	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4951	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.5116	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.5116	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.5116	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.5116	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.5116	0.5935	0.4990	0.4995	0.5062	0.5054
0.4930	0.5008	0.5904	0.4978	0.4970	0.5935	0.4990	0.4995	0.5062	0.5054
